100	7410.5283
100.02525	7408.3198
100.0505	7406.1104
100.07574	7403.9009
100.10099	7401.6914
100.12624	7399.4819
100.15149	7397.2725
100.17673	7395.063
100.20198	7392.8535
100.22723	7390.644
100.25248	7388.4351
100.27773	7386.2256
100.30297	7384.0161
100.32822	7381.8066
100.35347	7379.5972
100.37872	7377.3877
100.40397	7375.1782
100.42921	7372.9688
100.45446	7370.7593
100.47971	7368.5498
100.50496	7366.3413
100.5302	7364.1318
100.55545	7361.9224
100.5807	7359.7129
100.60595	7357.5034
100.6312	7355.2939
100.65644	7356.8145
100.68169	7358.9063
100.70694	7360.9985
100.73219	7363.0908
100.75744	7365.1826
100.78268	7367.2749
100.80793	7369.3672
100.83318	7371.46
100.85843	7373.5518
100.88367	7375.644
100.90892	7377.7363
100.93417	7379.8281
100.95942	7381.9204
100.98466	7384.0132
101.00991	7386.1055
101.03516	7388.1973
101.06041	7390.2896
101.08566	7392.3818
101.11091	7394.4736
101.13615	7396.5659
101.1614	7398.6587
101.18665	7400.751
101.2119	7402.8433
101.23714	7404.9351
101.26239	7407.0273
101.28764	7409.1191
101.31289	7411.2124
101.33813	7413.3042
101.36338	7415.3965
101.38863	7417.4888
101.41388	7419.5806
101.43913	7421.6729
101.46438	7423.7651
101.48962	7425.8579
101.51487	7427.9497
101.54012	7430.042
101.56537	7432.1343
101.59061	7434.2261
101.61586	7436.3184
101.64111	7438.4111
101.66636	7440.5034
101.6916	7442.5952
101.71685	7444.6875
101.7421	7446.7798
101.76735	7448.8716
101.79259	7450.9639
101.81785	7453.0566
101.84309	7455.1489
101.86834	7457.2412
101.89359	7459.333
101.91884	7461.4253
101.94408	7462.7646
101.96933	7461.8145
101.99458	7460.8647
102.01983	7459.9141
102.04507	7458.9639
102.07032	7458.0137
102.09557	7457.064
102.12082	7456.1138
102.14606	7455.1631
102.17132	7454.2134
102.19656	7453.2632
102.22181	7452.313
102.24706	7451.3623
102.27231	7450.4126
102.29755	7449.4624
102.3228	7448.5122
102.34805	7447.5625
102.3733	7446.6118
102.39854	7445.6616
102.42379	7444.7119
102.44904	7443.7617
102.47429	7442.811
102.49953	7441.8608
102.52479	7440.9111
102.55003	7439.9609
102.57528	7439.0112
102.60052	7438.0601
102.62578	7437.1104
102.65102	7436.1602
102.67627	7435.2104
102.70152	7434.2603
102.72677	7433.3096
102.75201	7432.3594
102.77726	7431.4097
102.80251	7430.4595
102.82776	7429.5088
102.853	7428.5586
102.87826	7427.6089
102.9035	7426.6587
102.92875	7425.709
102.95399	7424.7583
102.97925	7423.8081
103.00449	7422.8579
103.02974	7421.9082
103.05499	7420.9575
103.08024	7420.0073
103.10548	7419.0571
103.13073	7418.1074
103.15598	7417.1572
103.18123	7416.2065
103.20647	7415.2568
103.23173	7414.3066
103.25697	7410.9551
103.28222	7406.459
103.30746	7401.9629
103.33272	7397.4663
103.35796	7392.9697
103.38321	7388.4736
103.40846	7383.9771
103.43371	7379.481
103.45895	7374.9849
103.4842	7370.4888
103.50945	7365.9917
103.5347	7361.4956
103.55994	7356.9995
103.5852	7352.5034
103.61044	7348.0073
103.63569	7343.5112
103.66093	7339.0142
103.68619	7334.5181
103.71143	7330.022
103.73668	7325.5259
103.76193	7321.0293
103.78718	7316.5332
103.81242	7312.0371
103.83767	7307.54
103.86292	7303.0439
103.88817	7298.5479
103.91341	7294.0518
103.93867	7289.5557
103.96391	7285.0596
103.98916	7280.5625
104.0144	7276.0664
104.03966	7271.5703
104.0649	7267.0742
104.09015	7262.5776
104.1154	7258.0815
104.14065	7253.585
104.16589	7249.0889
104.19115	7244.5923
104.21639	7240.0962
104.24164	7235.6001
104.26688	7231.104
104.29214	7226.6069
104.31738	7222.1108
104.34263	7217.6147
104.36788	7213.1187
104.39313	7208.6226
104.41837	7204.126
104.44362	7199.6294
104.46887	7195.1333
104.49412	7190.6372
104.51936	7186.1406
104.54462	7182.3877
104.56986	7187.2959
104.59511	7192.2036
104.62035	7197.1113
104.64561	7202.019
104.67085	7206.9277
104.6961	7211.8354
104.72135	7216.7432
104.7466	7221.6514
104.77184	7226.5591
104.79709	7231.4668
104.82234	7236.3755
104.84759	7241.2832
104.87283	7246.1909
104.89809	7251.0986
104.92333	7256.0068
104.94858	7260.9146
104.97382	7265.8223
104.99908	7270.731
105.02432	7275.6387
105.04957	7280.5464
105.07482	7285.4546
105.10007	7290.3623
105.12531	7295.27
105.15056	7300.1777
105.17581	7305.0864
105.20106	7309.9941
105.2263	7314.9019
105.25156	7319.8105
105.2768	7324.7183
105.30205	7329.626
