100	6255.5034
100.02525	6255.8418
100.0505	6256.1802
100.07574	6256.5181
100.10099	6256.8564
100.12624	6257.1938
100.15149	6257.5322
100.17673	6257.8701
100.20198	6258.208
100.22723	6258.5464
100.25248	6258.8843
100.27773	6259.2227
100.30297	6259.5601
100.32822	6259.8984
100.35347	6260.2363
100.37872	6260.5747
100.40397	6260.9126
100.42921	6261.2505
100.45446	6261.5889
100.47971	6261.9263
100.50496	6262.2646
100.5302	6262.603
100.55545	6262.9409
100.5807	6263.2793
100.60595	6263.6167
100.6312	6263.9551
100.65644	6262.4639
100.68169	6260.6929
100.70694	6258.9209
100.73219	6257.1494
100.75744	6255.3784
100.78268	6253.6064
100.80793	6251.8354
100.83318	6250.064
100.85843	6248.292
100.88367	6246.521
100.90892	6244.75
100.93417	6242.9785
100.95942	6241.2065
100.98466	6239.4355
101.00991	6237.6641
101.03516	6235.8921
101.06041	6234.1211
101.08566	6232.3501
101.11091	6230.5781
101.13615	6228.8066
101.1614	6227.0356
101.18665	6225.2642
101.2119	6223.4927
101.23714	6221.7212
101.26239	6219.9502
101.28764	6218.1782
101.31289	6216.4067
101.33813	6214.6357
101.36338	6212.8638
101.38863	6211.0928
101.41388	6209.3213
101.43913	6207.5503
101.46438	6205.7783
101.48962	6204.0073
101.51487	6202.2358
101.54012	6200.4639
101.56537	6198.6929
101.59061	6196.9214
101.61586	6195.1494
101.64111	6193.3784
101.66636	6191.6074
101.6916	6189.8359
101.71685	6188.064
101.7421	6186.293
101.76735	6184.5215
101.79259	6182.75
101.81785	6180.9785
101.84309	6179.2075
101.86834	6177.4355
101.89359	6175.6641
101.91884	6173.8931
101.94408	6172.0337
101.96933	6169.9102
101.99458	6167.7856
102.01983	6165.6611
102.04507	6163.5366
102.07032	6161.4116
102.09557	6159.2871
102.12082	6157.1626
102.14606	6155.0381
102.17132	6152.9136
102.19656	6150.7891
102.22181	6148.665
102.24706	6146.5405
102.27231	6144.416
102.29755	6142.2915
102.3228	6140.167
102.34805	6138.0425
102.3733	6135.918
102.39854	6133.7935
102.42379	6131.6689
102.44904	6129.5449
102.47429	6127.4204
102.49953	6125.2959
102.52479	6123.1714
102.55003	6121.0469
102.57528	6118.9224
102.60052	6116.7979
102.62578	6114.6733
102.65102	6112.5488
102.67627	6110.4243
102.70152	6108.3003
102.72677	6106.1758
102.75201	6104.0513
102.77726	6101.9268
102.80251	6099.8022
102.82776	6097.6777
102.853	6095.5532
102.87826	6093.4282
102.9035	6091.3037
102.92875	6089.1792
102.95399	6087.0557
102.97925	6084.9312
103.00449	6082.8066
103.02974	6080.6816
103.05499	6078.5571
103.08024	6076.4326
103.10548	6074.3081
103.13073	6072.1836
103.15598	6070.0591
103.18123	6067.9355
103.20647	6065.8105
103.23173	6063.686
103.25697	6065.2705
103.28222	6068.623
103.30746	6071.9761
103.33272	6075.3286
103.35796	6078.6816
103.38321	6082.0347
103.40846	6085.3872
103.43371	6088.7402
103.45895	6092.0928
103.4842	6095.4458
103.50945	6098.7988
103.5347	6102.1514
103.55994	6105.5044
103.5852	6108.8569
103.61044	6112.21
103.63569	6115.5625
103.66093	6118.916
103.68619	6122.269
103.71143	6125.6221
103.73668	6128.9746
103.76193	6132.3276
103.78718	6135.6802
103.81242	6139.0332
103.83767	6142.3857
103.86292	6145.7388
103.88817	6149.0918
103.91341	6152.4443
103.93867	6155.7974
103.96391	6159.1499
103.98916	6162.5029
104.0144	6165.856
104.03966	6169.2085
104.0649	6172.5615
104.09015	6175.9141
104.1154	6179.2671
104.14065	6182.6196
104.16589	6185.9727
104.19115	6189.3257
104.21639	6192.6782
104.24164	6196.0313
104.26688	6199.3838
104.29214	6202.7368
104.31738	6206.0894
104.34263	6209.4424
104.36788	6212.7954
104.39313	6216.1479
104.41837	6219.501
104.44362	6222.8535
104.46887	6226.2065
104.49412	6229.5591
104.51936	6232.9121
104.54462	6235.9063
104.56986	6234.7227
104.59511	6233.5396
104.62035	6232.356
104.64561	6231.1724
104.67085	6229.9897
104.6961	6228.8062
104.72135	6227.623
104.7466	6226.4395
104.77184	6225.2559
104.79709	6224.0732
104.82234	6222.8896
104.84759	6221.7061
104.87283	6220.5229
104.89809	6219.3394
104.92333	6218.1567
104.94858	6216.9731
104.97382	6215.7896
104.99908	6214.6064
105.02432	6213.4229
105.04957	6212.2393
105.07482	6211.0566
105.10007	6209.873
105.12531	6208.6899
105.15056	6207.5063
105.17581	6206.3228
105.20106	6205.1396
105.2263	6203.9561
105.25156	6202.7725
105.2768	6201.5898
105.30205	6200.4063
105.32729	6199.2231
105.35255	6198.0396
105.37779	6196.856
105.40304	6195.6733
105.42829	6194.4897
105.45354	6193.3062
105.47878	6192.123
105.50403	6190.9395
105.52928	6189.7568
105.55453	6188.5732
105.57977	6187.3896
105.60503	6186.2065
105.63027	6185.0229
105.65552	6183.8394
105.68076	6182.6567
105.70602	6181.4731
105.73126	6180.29
105.75651	6179.1064
105.78176	6177.9229
105.80701	6176.7397
105.83225	6175.5562
105.8575	6174.9897
105.88275	6174.9702
105.908	6174.9512
105.93324	6174.9312
105.9585	6174.9121
105.98374	6174.8926
106.00899	6174.8735
106.03423	6174.8535
