100	8426.584
100.02525	8422.1436
100.0505	8417.7041
100.07574	8413.2646
100.10099	8408.8252
100.12624	8404.3848
100.15149	8399.9453
100.17673	8395.5059
100.20198	8391.0664
100.22723	8386.626
100.25248	8382.1865
100.27773	8377.7471
100.30297	8373.3076
100.32822	8368.8672
100.35347	8364.4268
100.37872	8359.9873
100.40397	8355.5479
100.42921	8351.1084
100.45446	8346.668
100.47971	8342.2285
100.50496	8337.7891
100.5302	8333.3496
100.55545	8328.9092
100.5807	8324.4697
100.60595	8320.0303
100.6312	8315.5908
100.65644	8311.373
100.68169	8307.1895
100.70694	8303.0059
100.73219	8298.8223
100.75744	8294.6387
100.78268	8290.4551
100.80793	8286.2725
100.83318	8282.0889
100.85843	8277.9053
100.88367	8273.7227
100.90892	8269.5391
100.93417	8265.3555
100.95942	8261.1719
100.98466	8256.9883
101.00991	8252.8047
101.03516	8248.6221
101.06041	8244.4385
101.08566	8240.2549
101.11091	8236.0713
101.13615	8231.8877
101.1614	8227.7041
101.18665	8223.5205
101.2119	8219.3369
101.23714	8215.1543
101.26239	8210.9707
101.28764	8206.7871
101.31289	8202.6045
101.33813	8198.4209
101.36338	8194.2373
101.38863	8190.0537
101.41388	8185.8701
101.43913	8181.6865
101.46438	8177.5029
101.48962	8173.3203
101.51487	8169.1367
101.54012	8164.9531
101.56537	8160.7695
101.59061	8156.5859
101.61586	8152.4028
101.64111	8148.2192
101.66636	8144.0356
101.6916	8139.8521
101.71685	8135.6685
101.7421	8131.4858
101.76735	8127.3022
101.79259	8123.1187
101.81785	8118.9351
101.84309	8114.752
101.86834	8110.5684
101.89359	8106.3848
101.91884	8102.2012
101.94408	8098.2412
101.96933	8094.9639
101.99458	8091.6855
102.01983	8088.4072
102.04507	8085.1294
102.07032	8081.8511
102.09557	8078.5728
102.12082	8075.2954
102.14606	8072.0171
102.17132	8068.7388
102.19656	8065.4604
102.22181	8062.1821
102.24706	8058.9043
102.27231	8055.6265
102.29755	8052.3481
102.3228	8049.0703
102.34805	8045.792
102.3733	8042.5137
102.39854	8039.2354
102.42379	8035.958
102.44904	8032.6797
102.47429	8029.4014
102.49953	8026.1235
102.52479	8022.8452
102.55003	8019.5669
102.57528	8016.2896
102.60052	8013.0112
102.62578	8009.7329
102.65102	8006.4546
102.67627	8003.1763
102.70152	7999.8984
102.72677	7996.6206
102.75201	7993.3423
102.77726	7990.0645
102.80251	7986.7861
102.82776	7983.5078
102.853	7980.2295
102.87826	7976.9521
102.9035	7973.6738
102.92875	7970.3955
102.95399	7967.1172
102.97925	7963.8394
103.00449	7960.561
103.02974	7957.2837
103.05499	7954.0054
103.08024	7950.7271
103.10548	7947.4487
103.13073	7944.1704
103.15598	7940.8926
103.18123	7937.6147
103.20647	7934.3364
103.23173	7931.0586
103.25697	7926.9429
103.28222	7922.4277
103.30746	7917.9141
103.33272	7913.3989
103.35796	7908.8843
103.38321	7904.3696
103.40846	7899.855
103.43371	7895.3398
103.45895	7890.8262
103.4842	7886.311
103.50945	7881.7964
103.5347	7877.2817
103.55994	7872.7671
103.5852	7868.2529
103.61044	7863.7383
103.63569	7859.2236
103.66093	7854.7085
103.68619	7850.1938
103.71143	7845.6792
103.73668	7841.165
103.76193	7836.6504
103.78718	7832.1357
103.81242	7827.6206
103.83767	7823.106
103.86292	7818.5913
103.88817	7814.0771
103.91341	7809.5625
103.93867	7805.0479
103.96391	7800.5327
103.98916	7796.0181
104.0144	7791.5034
104.03966	7786.9893
104.0649	7782.4746
104.09015	7777.96
104.1154	7773.4453
104.14065	7768.9302
104.16589	7764.4155
104.19115	7759.9014
104.21639	7755.3867
104.24164	7750.8721
104.26688	7746.3574
104.29214	7741.8423
104.31738	7737.3276
104.34263	7732.8135
104.36788	7728.2988
104.39313	7723.7842
104.41837	7719.2695
104.44362	7714.7544
104.46887	7710.2397
104.49412	7705.7261
104.51936	7701.2109
104.54462	7696.7749
104.56986	7693.2437
104.59511	7689.7129
104.62035	7686.1826
104.64561	7682.6519
104.67085	7679.1211
104.6961	7675.5908
104.72135	7672.0601
104.7466	7668.5298
104.77184	7664.999
104.79709	7661.4678
104.82234	7657.938
104.84759	7654.4067
104.87283	7650.8765
104.89809	7647.3457
104.92333	7643.8149
104.94858	7640.2847
104.97382	7636.7539
104.99908	7633.2236
105.02432	7629.6929
105.04957	7626.1616
105.07482	7622.6318
105.10007	7619.1006
105.12531	7615.5708
105.15056	7612.0396
105.17581	7608.5088
105.20106	7604.9785
105.2263	7601.4478
105.25156	7597.9175
105.2768	7594.3867
105.30205	7590.856
105.32729	7587.3257
105.35255	7583.7949
105.37779	7580.2646
105.40304	7576.7334
105.42829	7573.2026
105.45354	7569.6724
105.47878	7566.1416
105.50403	7562.6113
105.52928	7559.0806
105.55453	7555.5498
105.57977	7552.0195
105.60503	7548.4888
105.63027	7544.9585
105.65552	7541.4277
105.68076	7537.8965
105.70602	7534.3662
105.73126	7530.8354
105.75651	7527.3052
105.78176	7523.7744
105.80701	7520.2437
105.83225	7516.7134
105.8575	7515.4434
105.88275	7516.1797
105.908	7516.9155
105.93324	7517.6519
105.9585	7518.3882
105.98374	7519.1245
106.00899	7519.8608
106.03423	7520.5972
106.05949	7521.334
106.08473	7522.0703
106.10998	7522.8066
106.13523	7523.543
106.16048	7524.2788
106.18572	7525.0151
106.21097	7525.7515
106.23622	7526.4878
106.26147	7527.2241
106.28671	7527.9604
106.31197	7528.6963
106.33721	7529.4326
106.36246	7530.1689
106.3877	7530.9053
106.41296	7531.6416
106.4382	7532.3779
106.46345	7533.1143
106.4887	7533.8501
106.51395	7534.5864
106.53919	7535.3228
106.56444	7536.0591
106.58969	7536.7954
106.61494	7537.5317
106.64018	7538.2681
106.66544	7539.0039
106.69068	7539.7402
106.71593	7540.4766
106.74117	7541.2129
106.76643	7541.9497
106.79167	7542.686
106.81692	7543.4224
106.84217	7544.1587
106.86742	7544.895
106.89266	7545.6309
106.91791	7546.3672
106.94316	7547.1035
106.96841	7547.8398
106.99365	7548.5762
107.01891	7549.3125
107.04415	7550.0488
107.0694	7550.7847
107.09464	7551.521
107.1199	7552.2573
107.14514	7552.9937
107.17039	7550.4409
107.19564	7547.8594
107.22089	7545.2788
107.24613	7542.6978
107.27138	7540.1167
107.29663	7537.5352
107.32188	7534.9541
107.34712	7532.373
107.37238	7529.7915
107.39762	7527.2104
107.42287	7524.6299
107.44811	7522.0488
107.47337	7519.4673
107.49861	7516.8862
107.52386	7514.3052
107.54911	7511.7236
107.57436	7509.1426
107.5996	7506.561
107.62485	7503.98
107.6501	7501.3994
107.67535	7498.8184
107.70059	7496.2373
107.72585	7493.6558
107.75109	7491.0747
107.77634	7488.4932
107.80158	7485.9121
107.82684	7483.3311
107.85208	7480.7505
107.87733	7478.1689
107.90258	7475.5879
107.92783	7473.0068
107.95307	7470.4253
107.97832	7467.8442
108.00357	7465.2632
108.02882	7462.6816
108.05406	7460.1011
108.07932	7457.52
108.10456	7454.939
108.12981	7452.3574
108.15505	7449.7764
108.18031	7447.1953
108.20555	7444.6138
108.2308	7442.0327
108.25605	7439.4517
108.2813	7436.8711
108.30654	7434.2896
108.33179	7431.7085
108.35704	7429.1274
108.38229	7426.5459
