100	13920.607
100.02525	13921.424
100.0505	13922.239
100.07574	13923.056
100.10099	13923.872
100.12624	13924.689
100.15149	13925.506
100.17673	13926.322
100.20198	13927.14
100.22723	13927.956
100.25248	13928.772
100.27773	13929.59
100.30297	13930.406
100.32822	13931.223
100.35347	13932.039
100.37872	13932.856
100.40397	13933.673
100.42921	13934.489
100.45446	13935.307
100.47971	13936.123
100.50496	13936.939
100.5302	13937.757
100.55545	13938.571
100.5807	13939.389
100.60595	13940.205
100.6312	13941.021
100.65644	13942.055
100.68169	13943.119
100.70694	13944.186
100.73219	13945.251
100.75744	13946.317
100.78268	13947.382
100.80793	13948.447
100.83318	13949.514
100.85843	13950.578
100.88367	13951.645
100.90892	13952.709
100.93417	13953.775
100.95942	13954.841
100.98466	13955.905
101.00991	13956.972
101.03516	13958.037
101.06041	13959.104
101.08566	13960.168
101.11091	13961.232
101.13615	13962.299
101.1614	13963.364
101.18665	13964.431
101.2119	13965.495
101.23714	13966.561
101.26239	13967.627
101.28764	13968.691
101.31289	13969.758
101.33813	13970.822
101.36338	13971.888
101.38863	13972.954
101.41388	13974.019
101.43913	13975.085
101.46438	13976.15
101.48962	13977.217
101.51487	13978.281
101.54012	13979.347
101.56537	13980.412
101.59061	13981.478
101.61586	13982.544
101.64111	13983.608
101.66636	13984.674
101.6916	13985.74
101.71685	13986.805
101.7421	13987.871
101.76735	13988.937
101.79259	13990.001
101.81785	13991.067
101.84309	13992.132
101.86834	13993.198
101.89359	13994.264
101.91884	13995.33
101.94408	13995.762
101.96933	13994.269
101.99458	13992.774
102.01983	13991.282
102.04507	13989.789
102.07032	13988.297
102.09557	13986.803
102.12082	13985.311
102.14606	13983.817
102.17132	13982.323
102.19656	13980.831
102.22181	13979.338
102.24706	13977.844
102.27231	13976.352
102.29755	13974.858
102.3228	13973.364
102.34805	13971.872
102.3733	13970.379
102.39854	13968.885
102.42379	13967.393
102.44904	13965.899
102.47429	13964.405
102.49953	13962.913
102.52479	13961.421
102.55003	13959.928
102.57528	13958.434
102.60052	13956.941
102.62578	13955.448
102.65102	13953.954
102.67627	13952.462
102.70152	13950.969
102.72677	13949.475
102.75201	13947.982
102.77726	13946.489
102.80251	13944.995
102.82776	13943.503
102.853	13942.01
102.87826	13940.516
102.9035	13939.023
102.92875	13937.531
102.95399	13936.038
102.97925	13934.544
103.00449	13933.052
103.02974	13931.559
103.05499	13930.064
103.08024	13928.572
103.10548	13927.079
103.13073	13925.585
103.15598	13924.093
103.18123	13922.6
103.20647	13921.105
103.23173	13919.613
103.25697	13919.956
103.28222	13921.175
103.30746	13922.393
103.33272	13923.611
103.35796	13924.83
103.38321	13926.048
103.40846	13927.267
103.43371	13928.485
103.45895	13929.703
103.4842	13930.922
103.50945	13932.141
103.5347	13933.358
103.55994	13934.577
103.5852	13935.796
103.61044	13937.014
103.63569	13938.232
103.66093	13939.451
103.68619	13940.669
103.71143	13941.888
103.73668	13943.106
103.76193	13944.324
103.78718	13945.543
103.81242	13946.762
103.83767	13947.979
103.86292	13949.198
103.88817	13950.417
103.91341	13951.635
103.93867	13952.854
103.96391	13954.072
103.98916	13955.291
104.0144	13956.509
104.03966	13957.728
104.0649	13958.946
104.09015	13960.164
104.1154	13961.383
104.14065	13962.602
104.16589	13963.819
104.19115	13965.038
104.21639	13966.257
104.24164	13967.475
104.26688	13968.693
104.29214	13969.912
104.31738	13971.13
104.34263	13972.349
104.36788	13973.567
104.39313	13974.785
104.41837	13976.004
104.44362	13977.223
104.46887	13978.44
104.49412	13979.659
104.51936	13980.879
104.54462	13982.066
104.56986	13982.902
104.59511	13983.739
104.62035	13984.576
104.64561	13985.413
104.67085	13986.25
104.6961	13987.086
104.72135	13987.923
104.7466	13988.76
104.77184	13989.597
104.79709	13990.434
104.82234	13991.271
104.84759	13992.107
104.87283	13992.942
104.89809	13993.779
104.92333	13994.616
104.94858	13995.453
104.97382	13996.29
104.99908	13997.127
105.02432	13997.964
105.04957	13998.8
105.07482	13999.637
105.10007	14000.474
105.12531	14001.311
105.15056	14002.147
105.17581	14002.984
105.20106	14003.819
105.2263	14004.656
105.25156	14005.493
105.2768	14006.33
105.30205	14007.167
105.32729	14008.004
105.35255	14008.841
105.37779	14009.677
105.40304	14010.514
105.42829	14011.351
105.45354	14012.188
105.47878	14013.024
105.50403	14013.861
105.52928	14014.698
105.55453	14015.533
105.57977	14016.37
105.60503	14017.207
105.63027	14018.044
105.65552	14018.881
105.68076	14019.718
105.70602	14020.555
105.73126	14021.391
105.75651	14022.228
105.78176	14023.064
105.80701	14023.901
105.83225	14024.738
105.8575	14027.053
105.88275	14030.682
105.908	14034.31
105.93324	14037.939
105.9585	14041.567
105.98374	14045.196
106.00899	14048.824
106.03423	14052.453
106.05949	14056.081
106.08473	14059.71
106.10998	14063.338
106.13523	14066.966
106.16048	14070.595
106.18572	14074.223
106.21097	14077.852
106.23622	14081.479
106.26147	14085.107
106.28671	14088.736
106.31197	14092.364
106.33721	14095.993
106.36246	14099.621
106.3877	14103.25
106.41296	14106.878
106.4382	14110.506
106.46345	14114.135
106.4887	14117.763
106.51395	14121.392
106.53919	14125.02
106.56444	14128.647
106.58969	14132.276
106.61494	14135.904
106.64018	14139.533
106.66544	14143.161
106.69068	14146.789
106.71593	14150.418
106.74117	14154.046
106.76643	14157.675
106.79167	14161.303
106.81692	14164.932
106.84217	14168.56
106.86742	14172.188
106.89266	14175.816
106.91791	14179.444
106.94316	14183.073
106.96841	14186.701
106.99365	14190.329
107.01891	14193.958
107.04415	14197.586
107.0694	14201.215
107.09464	14204.843
107.1199	14208.472
107.14514	14212.1
107.17039	14208.8
107.19564	14205.44
107.22089	14202.08
107.24613	14198.72
107.27138	14195.359
107.29663	14192
107.32188	14188.64
107.34712	14185.28
107.37238	14181.92
107.39762	14178.561
107.42287	14175.201
107.44811	14171.84
107.47337	14168.479
107.49861	14165.12
107.52386	14161.76
107.54911	14158.4
107.57436	14155.04
107.5996	14151.681
107.62485	14148.321
107.6501	14144.96
107.67535	14141.6
107.70059	14138.24
107.72585	14134.88
107.75109	14131.521
107.77634	14128.161
107.80158	14124.801
107.82684	14121.441
107.85208	14118.081
107.87733	14114.72
107.90258	14111.36
107.92783	14108
107.95307	14104.641
107.97832	14101.281
108.00357	14097.921
108.02882	14094.562
108.05406	14091.201
108.07932	14087.84
108.10456	14084.48
108.12981	14081.121
108.15505	14077.761
108.18031	14074.401
108.20555	14071.041
108.2308	14067.682
108.25605	14064.321
108.2813	14060.962
108.30654	14057.601
108.33179	14054.241
108.35704	14050.881
108.38229	14047.521
108.40753	14044.161
108.43279	14040.802
108.45803	14040.026
108.48328	14042.243
108.50852	14044.458
108.53378	14046.674
108.55902	14048.889
108.58427	14051.104
108.60952	14053.32
108.63477	14055.535
108.66001	14057.75
108.68526	14059.967
108.71051	14062.182
108.73576	14064.396
108.761	14066.611
108.78625	14068.828
108.8115	14071.043
108.83675	14073.258
108.86199	14075.474
108.88725	14077.689
108.91249	14079.904
108.93774	14082.12
108.96299	14084.336
108.98824	14086.551
109.01348	14088.767
109.03873	14090.981
109.06398	14093.198
109.08923	14095.413
109.11447	14097.628
109.13972	14099.843
109.16497	14102.06
109.19022	14104.274
109.21546	14106.489
109.24072	14108.704
109.26596	14110.921
109.29121	14113.136
109.31646	14115.351
109.34171	14117.566
109.36695	14119.782
109.3922	14121.998
109.41745	14124.213
109.4427	14126.428
109.46794	14128.645
109.49319	14130.859
109.51844	14133.074
109.54369	14135.289
109.56893	14137.506
109.59418	14139.721
109.61943	14141.936
109.64468	14144.15
109.66993	14146.367
109.69518	14148.582
109.72042	14150.798
109.74567	14153.013
109.77092	14155.664
109.79617	14158.342
109.82141	14161.019
109.84666	14163.694
109.87191	14166.372
109.89716	14169.049
109.9224	14171.725
109.94765	14174.402
109.9729	14177.079
109.99815	14179.755
110.0234	14182.432
110.04865	14185.109
110.07389	14187.785
110.09914	14190.462
110.12439	14193.14
110.14964	14195.815
110.17488	14198.492
110.20013	14201.17
110.22538	14203.846
110.25063	14206.522
110.27587	14209.199
110.30112	14211.877
110.32637	14214.553
110.35162	14217.229
110.37687	14219.907
110.40211	14222.583
110.42736	14225.26
110.45261	14227.938
110.47786	14230.613
110.50311	14233.29
110.52835	14235.966
110.5536	14238.644
110.57885	14241.32
110.6041	14243.996
110.62934	14246.674
110.65459	14249.351
110.67984	14252.026
110.70509	14254.704
110.73034	14257.381
110.75558	14260.057
110.78083	14262.734
110.80608	14265.411
110.83133	14268.087
110.85658	14270.764
110.88182	14273.441
110.90707	14276.117
110.93232	14278.794
110.95757	14281.472
110.98281	14284.147
111.00806	14286.824
111.03331	14289.502
111.05856	14289.967
111.08381	14287.616
111.10905	14285.267
111.1343	14282.917
111.15955	14280.566
111.1848	14278.217
111.21004	14275.867
111.23529	14273.519
111.26054	14271.169
111.28579	14268.818
111.31104	14266.469
111.33628	14264.119
111.36153	14261.77
111.38678	14259.419
111.41203	14257.069
111.43728	14254.721
111.46252	14252.371
111.48777	14250.021
111.51302	14247.671
111.53827	14245.321
111.56351	14242.972
111.58876	14240.621
111.61401	14238.273
111.63926	14235.923
111.66451	14233.573
111.68975	14231.224
111.715	14228.873
111.74025	14226.523
111.7655	14224.174
111.79075	14221.824
111.81599	14219.476
111.84124	14217.125
111.86649	14214.775
111.89174	14212.426
111.91698	14210.076
111.94223	14207.726
111.96748	14205.376
111.99273	14203.027
112.01797	14200.678
112.04322	14198.328
112.06847	14195.978
112.09372	14193.628
112.11897	14191.278
112.14422	14188.928
112.16946	14186.578
112.19471	14184.229
112.21996	14181.88
112.24521	14179.53
112.27045	14177.18
112.2957	14174.83
112.32095	14172.48
112.3462	14170.131
112.37144	14175.046
112.3967	14180.391
112.42194	14185.736
112.44719	14191.081
112.47243	14196.428
112.49769	14201.773
112.52293	14207.118
112.54818	14212.463
