100	51684.539
100.02525	51683.316
100.0505	51682.082
100.07574	51680.859
100.10099	51679.633
100.12624	51678.402
100.15149	51677.18
100.17673	51675.953
100.20198	51674.727
100.22723	51673.496
100.25248	51672.273
100.27773	51671.047
100.30297	51669.816
100.32822	51668.59
100.35347	51667.367
100.37872	51666.141
100.40397	51664.91
100.42921	51663.684
100.45446	51662.461
100.47971	51661.23
100.50496	51660.004
100.5302	51658.777
100.55545	51657.555
100.5807	51656.324
100.60595	51655.098
100.6312	51653.871
100.65644	51652.973
100.68169	51652.125
100.70694	51651.281
100.73219	51650.434
100.75744	51649.586
100.78268	51648.742
100.80793	51647.891
100.83318	51647.043
100.85843	51646.199
100.88367	51645.352
100.90892	51644.504
100.93417	51643.66
100.95942	51642.813
100.98466	51641.969
101.00991	51641.121
101.03516	51640.27
101.06041	51639.422
101.08566	51638.578
101.11091	51637.73
101.13615	51636.883
101.1614	51636.039
101.18665	51635.191
101.2119	51634.348
101.23714	51633.5
101.26239	51632.652
101.28764	51631.801
101.31289	51630.957
101.33813	51630.109
101.36338	51629.262
101.38863	51628.418
101.41388	51627.57
101.43913	51626.727
101.46438	51625.879
101.48962	51625.031
101.51487	51624.18
101.54012	51623.336
101.56537	51622.488
101.59061	51621.645
101.61586	51620.797
101.64111	51619.949
101.66636	51619.105
101.6916	51618.258
101.71685	51617.414
101.7421	51616.559
101.76735	51615.715
101.79259	51614.867
101.81785	51614.023
101.84309	51613.176
101.86834	51612.328
101.89359	51611.484
101.91884	51610.637
101.94408	51609.332
101.96933	51606.637
101.99458	51603.941
102.01983	51601.25
102.04507	51598.547
102.07032	51595.855
102.09557	51593.16
102.12082	51590.465
102.14606	51587.77
102.17132	51585.074
102.19656	51582.383
102.22181	51579.68
102.24706	51576.984
102.27231	51574.293
102.29755	51571.598
102.3228	51568.902
102.34805	51566.207
102.3733	51563.512
102.39854	51560.82
102.42379	51558.117
102.44904	51555.426
102.47429	51552.73
102.49953	51550.035
102.52479	51547.34
102.55003	51544.645
102.57528	51541.953
102.60052	51539.25
102.62578	51536.555
102.65102	51533.863
102.67627	51531.168
102.70152	51528.473
102.72677	51525.777
102.75201	51523.082
102.77726	51520.391
102.80251	51517.688
102.82776	51514.996
102.853	51512.301
102.87826	51509.605
102.9035	51506.91
102.92875	51504.215
102.95399	51501.523
102.97925	51498.828
103.00449	51496.125
