100	6062.1284
100.02525	6062.3223
100.0505	6062.5161
100.07574	6062.71
100.10099	6062.9038
100.12624	6063.0977
100.15149	6063.2915
100.17673	6063.4854
100.20198	6063.6792
100.22723	6063.8726
100.25248	6064.0669
100.27773	6064.2607
100.30297	6064.4541
100.32822	6064.6484
100.35347	6064.8423
100.37872	6065.0356
100.40397	6065.23
100.42921	6065.4233
100.45446	6065.6172
100.47971	6065.8115
100.50496	6066.0049
100.5302	6066.1987
100.55545	6066.3926
100.5807	6066.5864
100.60595	6066.7803
100.6312	6066.9741
100.65644	6066.0425
100.68169	6064.938
100.70694	6063.834
100.73219	6062.73
100.75744	6061.6255
100.78268	6060.5215
100.80793	6059.417
100.83318	6058.3125
100.85843	6057.2085
100.88367	6056.1045
100.90892	6055.0005
100.93417	6053.896
100.95942	6052.7915
100.98466	6051.6875
101.00991	6050.583
101.03516	6049.479
101.06041	6048.3745
101.08566	6047.2705
101.11091	6046.1665
101.13615	6045.062
101.1614	6043.958
101.18665	6042.8535
101.2119	6041.749
101.23714	6040.645
101.26239	6039.541
101.28764	6038.4365
101.31289	6037.3325
101.33813	6036.228
101.36338	6035.124
101.38863	6034.0195
101.41388	6032.9155
101.43913	6031.8115
101.46438	6030.707
101.48962	6029.603
101.51487	6028.4985
101.54012	6027.394
101.56537	6026.29
101.59061	6025.186
101.61586	6024.0815
101.64111	6022.9775
101.66636	6021.873
101.6916	6020.769
101.71685	6019.6646
101.7421	6018.5601
101.76735	6017.4561
101.79259	6016.3521
101.81785	6015.248
101.84309	6014.1436
101.86834	6013.0391
101.89359	6011.9351
101.91884	6010.8306
101.94408	6010.4492
101.96933	6012.2646
101.99458	6014.0801
102.01983	6015.895
102.04507	6017.7104
102.07032	6019.5259
102.09557	6021.3413
102.12082	6023.1563
102.14606	6024.9717
102.17132	6026.7871
102.19656	6028.6025
102.22181	6030.418
102.24706	6032.2334
102.27231	6034.0483
102.29755	6035.8638
102.3228	6037.6792
102.34805	6039.4941
102.3733	6041.3101
102.39854	6043.125
102.42379	6044.9404
102.44904	6046.7559
102.47429	6048.5713
102.49953	6050.3862
102.52479	6052.2021
102.55003	6054.0171
102.57528	6055.832
102.60052	6057.6479
102.62578	6059.4629
102.65102	6061.2783
102.67627	6063.0938
102.70152	6064.9092
102.72677	6066.7241
102.75201	6068.54
102.77726	6070.355
102.80251	6072.1699
102.82776	6073.9858
102.853	6075.8008
102.87826	6077.6157
102.9035	6079.4316
102.92875	6081.2471
102.95399	6083.062
102.97925	6084.8779
103.00449	6086.6929
103.02974	6088.5088
103.05499	6090.3237
103.08024	6092.1387
103.10548	6093.9546
103.13073	6095.7695
103.15598	6097.5845
103.18123	6099.4004
103.20647	6101.2158
103.23173	6103.0308
103.25697	6102.3096
103.28222	6100.3789
103.30746	6098.4482
103.33272	6096.5176
103.35796	6094.5869
103.38321	6092.6563
103.40846	6090.7256
103.43371	6088.7954
103.45895	6086.8647
103.4842	6084.9341
103.50945	6083.0034
103.5347	6081.0728
103.55994	6079.1421
103.5852	6077.2114
103.61044	6075.2808
103.63569	6073.3501
103.66093	6071.4199
103.68619	6069.4893
103.71143	6067.5586
103.73668	6065.6279
103.76193	6063.6973
103.78718	6061.7666
103.81242	6059.8359
103.83767	6057.9053
103.86292	6055.9751
103.88817	6054.0444
103.91341	6052.1138
103.93867	6050.1821
103.96391	6048.252
103.98916	6046.3213
104.0144	6044.3906
104.03966	6042.46
104.0649	6040.5293
104.09015	6038.5986
104.1154	6036.668
104.14065	6034.7373
104.16589	6032.8066
104.19115	6030.8765
104.21639	6028.9458
104.24164	6027.0151
104.26688	6025.0845
104.29214	6023.1538
104.31738	6021.2231
104.34263	6019.2925
104.36788	6017.3618
104.39313	6015.4316
104.41837	6013.501
104.44362	6011.5703
104.46887	6009.6396
104.49412	6007.709
104.51936	6005.7783
104.54462	6004.0835
104.56986	6005.1426
104.59511	6006.2026
104.62035	6007.2622
104.64561	6008.3213
104.67085	6009.3813
104.6961	6010.4404
104.72135	6011.5
104.7466	6012.5601
104.77184	6013.6191
104.79709	6014.6782
104.82234	6015.7383
104.84759	6016.7974
104.87283	6017.8569
104.89809	6018.917
104.92333	6019.9761
104.94858	6021.0352
104.97382	6022.0952
104.99908	6023.1548
105.02432	6024.2148
105.04957	6025.2739
105.07482	6026.333
105.10007	6027.3931
105.12531	6028.4526
105.15056	6029.5117
105.17581	6030.5718
105.20106	6031.6309
105.2263	6032.6899
105.25156	6033.75
105.2768	6034.8096
105.30205	6035.8687
105.32729	6036.9287
105.35255	6037.9878
105.37779	6039.0474
105.40304	6040.1074
105.42829	6041.1665
105.45354	6042.2256
105.47878	6043.2856
105.50403	6044.3447
105.52928	6045.4043
105.55453	6046.4644
105.57977	6047.5234
105.60503	6048.5825
105.63027	6049.6426
105.65552	6050.7021
105.68076	6051.7622
105.70602	6052.8213
105.73126	6053.8804
105.75651	6054.9404
105.78176	6056
105.80701	6057.0591
105.83225	6058.1191
105.8575	6058.9053
105.88275	6059.4478
105.908	6059.9917
105.93324	6060.5342
105.9585	6061.0781
105.98374	6061.6216
106.00899	6062.1641
106.03423	6062.708
106.05949	6063.2515
106.08473	6063.7944
106.10998	6064.3379
106.13523	6064.8804
106.16048	6065.4243
106.18572	6065.9678
106.21097	6066.5107
106.23622	6067.0542
106.26147	6067.5967
106.28671	6068.1406
106.31197	6068.6841
106.33721	6069.2271
106.36246	6069.7705
106.3877	6070.314
106.41296	6070.8569
106.4382	6071.4004
106.46345	6071.9434
106.4887	6072.4868
106.51395	6073.0303
106.53919	6073.5732
106.56444	6074.1167
106.58969	6074.6602
106.61494	6075.2031
106.64018	6075.7466
106.66544	6076.2896
106.69068	6076.833
106.71593	6077.3765
106.74117	6077.9194
106.76643	6078.4629
106.79167	6079.0063
106.81692	6079.5493
106.84217	6080.0928
106.86742	6080.6357
106.89266	6081.1792
106.91791	6081.7227
106.94316	6082.2656
106.96841	6082.8091
106.99365	6083.3525
107.01891	6083.8955
107.04415	6084.439
107.0694	6084.9819
107.09464	6085.5254
107.1199	6086.0688
107.14514	6086.6118
107.17039	6087.3672
107.19564	6088.124
107.22089	6088.8809
107.24613	6089.6377
107.27138	6090.3945
107.29663	6091.1514
107.32188	6091.9082
107.34712	6092.665
107.37238	6093.4219
107.39762	6094.1792
107.42287	6094.936
107.44811	6095.6929
107.47337	6096.4497
107.49861	6097.2065
107.52386	6097.9634
107.54911	6098.7202
107.57436	6099.4771
107.5996	6100.2339
107.62485	6100.9907
107.6501	6101.7476
107.67535	6102.5044
107.70059	6103.2612
107.72585	6104.0181
107.75109	6104.7749
107.77634	6105.5317
107.80158	6106.2896
107.82684	6107.0464
107.85208	6107.8032
107.87733	6108.5601
107.90258	6109.3169
107.92783	6110.0737
107.95307	6110.8306
107.97832	6111.5874
108.00357	6112.3442
108.02882	6113.1011
108.05406	6113.8579
108.07932	6114.6147
108.10456	6115.3716
108.12981	6116.1284
108.15505	6116.8853
108.18031	6117.6421
108.20555	6118.3989
108.2308	6119.1563
108.25605	6119.9131
108.2813	6120.6699
108.30654	6121.4268
108.33179	6122.1836
108.35704	6122.9404
108.38229	6123.6973
108.40753	6124.4541
108.43279	6125.2109
108.45803	6124.8242
108.48328	6123.1157
108.50852	6121.4077
108.53378	6119.7002
108.55902	6117.9917
108.58427	6116.2832
108.60952	6114.5752
108.63477	6112.8672
108.66001	6111.1592
108.68526	6109.4507
108.71051	6107.7422
108.73576	6106.0347
108.761	6104.3262
108.78625	6102.6182
108.8115	6100.9097
108.83675	6099.2012
108.86199	6097.4937
108.88725	6095.7856
108.91249	6094.0771
108.93774	6092.3687
108.96299	6090.6611
108.98824	6088.9526
109.01348	6087.2446
109.03873	6085.5361
109.06398	6083.8286
109.08923	6082.1201
109.11447	6080.4116
109.13972	6078.7036
109.16497	6076.9956
109.19022	6075.2876
109.21546	6073.5791
109.24072	6071.8706
109.26596	6070.1631
109.29121	6068.4551
