108.63477	9202.0264
108.66001	9201.3223
108.68526	9200.6182
108.71051	9199.9141
108.73576	9199.209
108.761	9198.5059
108.78625	9197.8008
108.8115	9197.0967
108.83675	9196.3926
108.86199	9195.6885
108.88725	9194.9834
108.91249	9194.2793
108.93774	9193.5752
108.96299	9192.8711
108.98824	9192.166
109.01348	9191.4619
109.03873	9190.7578
109.06398	9190.0537
109.08923	9189.3486
109.11447	9188.6455
109.13972	9187.9404
109.16497	9187.2363
109.19022	9186.5322
109.21546	9185.8281
109.24072	9185.123
109.26596	9184.4189
109.29121	9183.7148
109.31646	9183.0107
109.34171	9182.3066
109.36695	9181.6016
109.3922	9180.8984
109.41745	9180.1934
109.4427	9179.4893
109.46794	9178.7852
109.49319	9178.0811
109.51844	9177.376
109.54369	9176.6719
109.56893	9175.9678
109.59418	9175.2637
109.61943	9174.5586
109.64468	9173.8545
109.66993	9173.1504
109.69518	9172.4463
109.72042	9171.7412
109.74567	9171.0371
109.77092	9169.291
109.79617	9167.4854
109.82141	9165.6797
109.84666	9163.874
109.87191	9162.0684
109.89716	9160.2627
109.9224	9158.457
109.94765	9156.6514
109.9729	9154.8457
109.99815	9153.04
110.0234	9151.2354
110.04865	9149.4297
110.07389	9147.624
110.09914	9145.8184
110.12439	9144.0127
110.14964	9142.207
110.17488	9140.4014
110.20013	9138.5957
110.22538	9136.79
110.25063	9134.9844
110.27587	9133.1787
110.30112	9131.374
110.32637	9129.5684
110.35162	9127.7627
110.37687	9125.957
110.40211	9124.1504
110.42736	9122.3447
110.45261	9120.5391
110.47786	9118.7334
110.50311	9116.9277
110.52835	9115.1221
110.5536	9113.3174
110.57885	9111.5117
110.6041	9109.7061
110.62934	9107.9004
110.65459	9106.0947
110.67984	9104.2891
110.70509	9102.4834
110.73034	9100.6777
110.75558	9098.8721
110.78083	9097.0664
110.80608	9095.2607
110.83133	9093.4561
110.85658	9091.6504
110.88182	9089.8447
110.90707	9088.0391
110.93232	9086.2334
110.95757	9084.4277
110.98281	9082.6221
111.00806	9080.8164
111.03331	9079.0107
111.05856	9079.0938
111.08381	9081.5791
111.10905	9084.0654
111.1343	9086.5508
111.15955	9089.0361
111.1848	9091.5215
111.21004	9094.0068
111.23529	9096.4932
111.26054	9098.9785
111.28579	9101.4648
111.31104	9103.9502
111.33628	9106.4365
111.36153	9108.9219
111.38678	9111.4072
111.41203	9113.8926
111.43728	9116.3779
111.46252	9118.8643
111.48777	9121.3496
111.51302	9123.835
111.53827	9126.3203
111.56351	9128.8057
111.58876	9131.292
111.61401	9133.7773
111.63926	9136.2637
111.66451	9138.749
111.68975	9141.2354
111.715	9143.7207
111.74025	9146.2061
111.7655	9148.6914
111.79075	9151.1768
111.81599	9153.6631
111.84124	9156.1484
111.86649	9158.6338
111.89174	9161.1191
111.91698	9163.6045
111.94223	9166.0908
111.96748	9168.5762
111.99273	9171.0625
112.01797	9173.5479
112.04322	9176.0342
112.06847	9178.5195
112.09372	9181.0049
112.11897	9183.4902
112.14422	9185.9756
112.16946	9188.4619
112.19471	9190.9473
112.21996	9193.4326
112.24521	9195.918
112.27045	9198.4033
112.2957	9200.8896
112.32095	9203.375
112.3462	9205.8613
112.37144	9209.7256
112.3967	9213.6709
112.42194	9217.6172
112.44719	9221.5625
112.47243	9225.5088
112.49769	9229.4551
112.52293	9233.4004
112.54818	9237.3457
112.57343	9241.292
112.59868	9245.2383
112.62392	9249.1836
112.64917	9253.1289
112.67442	9257.0752
112.69967	9261.0205
112.72491	9264.9668
112.75017	9268.9131
112.77541	9272.8584
112.80066	9276.8037
112.8259	9280.75
112.85116	9284.6953
112.8764	9288.6416
112.90165	9292.5869
112.9269	9296.5332
112.95215	9300.4785
112.97739	9304.4238
113.00264	9308.3701
113.02789	9312.3164
113.05314	9316.2617
113.07838	9320.208
113.10364	9324.1533
113.12888	9328.0996
113.15413	9332.0459
113.17937	9335.9912
113.20463	9339.9365
113.22987	9343.8818
113.25512	9347.8281
113.28037	9351.7744
113.30562	9355.7197
113.33086	9359.666
113.35611	9363.6113
113.38136	9367.5566
113.40661	9371.5029
113.43185	9375.4492
113.45711	9379.3945
113.48235	9383.3398
113.5076	9387.2861
113.53284	9391.2324
113.5581	9395.1777
113.58334	9399.124
113.60859	9403.0693
113.63384	9407.0146
113.65909	9406.2188
113.68433	9400.624
113.70958	9395.0283
113.73483	9389.4336
113.76008	9383.8389
113.78532	9378.2432
113.81058	9372.6494
113.83582	9367.0537
113.86107	9361.459
113.88631	9355.8643
113.91157	9350.2686
113.93681	9344.6738
113.96206	9339.0791
113.98731	9333.4834
114.01256	9327.8887
114.0378	9322.2939
114.06305	9316.6992
114.0883	9311.1045
114.11355	9305.5088
114.13879	9299.9141
114.16405	9294.3184
114.18929	9288.7236
114.21454	9283.1289
114.23978	9277.5332
114.26504	9271.9385
114.29028	9266.3438
114.31553	9260.749
114.34078	9255.1543
114.36603	9249.5586
114.39127	9243.9639
114.41652	9238.3691
114.44177	9232.7734
114.46702	9227.1787
114.49226	9221.584
114.51752	9215.9883
114.54276	9210.3945
114.56801	9204.7988
114.59325	9199.2041
114.61851	9193.6094
114.64375	9188.0137
114.669	9182.4189
114.69425	9176.8242
114.7195	9171.2285
114.74474	9165.6338
114.76999	9160.0391
114.79524	9154.4443
114.82049	9148.8496
114.84573	9143.2539
114.87099	9137.6592
114.89623	9132.0645
114.92148	9126.4688
114.94672	9121
114.97198	9121.0195
114.99722	9121.0391
115.02247	9121.0586
115.04772	9121.0781
115.07297	9121.0977
115.09821	9121.1172
115.12346	9121.1357
115.14871	9121.1553
115.17396	9121.1748
115.1992	9121.1943
115.22446	9121.2139
115.2497	9121.2334
115.27495	9121.2529
115.30019	9121.2725
115.32545	9121.292
115.35069	9121.3115
115.37594	9121.3301
115.40119	9121.3506
115.42644	9121.3701
115.45168	9121.3896
115.47693	9121.4092
115.50218	9121.4277
115.52743	9121.4473
115.55267	9121.4668
115.57793	9121.4863
115.60317	9121.5059
115.62842	9121.5254
115.65366	9121.5449
115.67892	9121.5645
115.70416	9121.584
115.72941	9121.6025
115.75466	9121.6221
115.77991	9121.6416
115.80515	9121.6611
115.8304	9121.6816
115.85565	9121.7002
115.8809	9121.7197
115.90614	9121.7393
115.9314	9121.7588
115.95664	9121.7783
115.98189	9121.7979
116.00713	9121.8174
116.03239	9121.8369
116.05763	9121.8564
116.08288	9121.876
116.10813	9121.8945
116.13338	9121.9141
116.15862	9121.9336
116.18387	9121.9531
116.20912	9121.9727
116.23437	9121.9922
116.25961	9123.4727
116.28487	9125.9404
116.31011	9128.4092
116.33536	9130.8779
116.3606	9133.3457
116.38586	9135.8145
116.4111	9138.2822
116.43635	9140.75
116.4616	9143.2188
116.48685	9145.6865
116.51209	9148.1553
116.53734	9150.624
116.56259	9153.0918
116.58784	9155.5596
116.61308	9158.0283
116.63834	9160.4961
116.66358	9162.9648
116.68883	9165.4336
116.71407	9167.9014
116.73933	9170.3691
116.76457	9172.8379
116.78982	9175.3057
116.81507	9177.7744
116.84032	9180.2432
116.86556	9182.7109
116.89081	9185.1787
116.91606	9187.6475
116.94131	9190.1152
116.96655	9192.584
116.99181	9195.0518
117.01705	9197.5205
117.0423	9199.9883
117.06754	9202.457
117.0928	9204.9248
117.11804	9207.3926
117.14329	9209.8613
117.16854	9212.3301
117.19379	9214.7979
117.21903	9217.2666
117.24428	9219.7344
117.26953	9222.2021
117.29478	9224.6709
117.32002	9227.1396
117.34528	9229.6074
117.37052	9232.0762
117.39577	9234.5439
117.42101	9237.0117
117.44627	9239.4805
117.47151	9241.9492
117.49676	9244.417
117.52201	9246.8857
117.54726	9248.958
117.5725	9248.666
117.59775	9248.374
117.623	9248.083
117.64825	9247.791
117.67349	9247.499
117.69875	9247.207
117.72399	9246.915
117.74924	9246.623
117.77448	9246.332
117.79974	9246.04
117.82498	9245.748
117.85023	9245.457
117.87548	9245.165
117.90073	9244.8721
117.92597	9244.5811
117.95122	9244.2891
117.97647	9243.9971
118.00172	9243.7061
118.02696	9243.4141
118.05222	9243.1221
118.07746	9242.8301
118.10271	9242.5381
118.12795	9242.2461
118.15321	9241.9551
118.17845	9241.6631
118.2037	9241.3711
118.22895	9241.0791
118.2542	9240.7871
118.27944	9240.4961
118.30469	9240.2041
118.32994	9239.9121
118.35519	9239.6201
118.38043	9239.3291
118.40569	9239.0361
118.43093	9238.7451
118.45618	9238.4531
118.48142	9238.1611
118.50668	9237.8691
118.53192	9237.5781
118.55717	9237.2852
118.58242	9236.9941
118.60767	9236.7021
118.63291	9236.4102
118.65816	9236.1191
118.68341	9235.8271
118.70866	9235.5352
118.7339	9235.2432
118.75916	9234.9512
118.7844	9234.6592
118.80965	9234.3682
118.83489	9234.0762
118.86015	9233.957
118.88539	9233.8984
118.91064	9233.8398
118.93589	9233.7813
118.96114	9233.7236
118.98638	9233.665
119.01163	9233.6064
119.03688	9233.5479
119.06213	9233.4893
119.08737	9233.4316
119.11263	9233.373
119.13787	9233.3145
119.16312	9233.2559
119.18836	9233.1973
119.21362	9233.1396
119.23886	9233.082
119.26411	9233.0234
119.28936	9232.9648
119.31461	9232.9063
119.33985	9232.8477
119.3651	9232.79
119.39035	9232.7314
119.4156	9232.6729
119.44084	9232.6143
119.46609	9232.5557
119.49134	9232.498
119.51659	9232.4395
119.54183	9232.3809
119.56709	9232.3223
119.59233	9232.2646
119.61758	9232.2061
119.64283	9232.1475
119.66808	9232.0889
119.69332	9232.0303
119.71857	9231.9727
119.74382	9231.9141
119.76907	9231.8555
119.79431	9231.7969
119.81956	9231.7383
119.84481	9231.6807
119.87006	9231.6221
119.8953	9231.5635
119.92056	9231.5049
119.9458	9231.4463
119.97105	9231.3887
119.9963	9231.3301
120.02155	9231.2715
120.04679	9231.2129
120.07204	9231.1553
120.09729	9231.0967
120.12254	9231.0381
120.14778	9231.4219
120.17303	9232.6475
120.19828	9233.8721
120.22353	9235.0977
120.24877	9236.3232
120.27402	9237.5479
120.29927	9238.7734
120.32452	9239.998
120.34977	9241.2236
120.37502	9242.4482
120.40026	9243.6738
120.42551	9244.8984
120.45076	9246.124
120.47601	9247.3486
120.50125	9248.5742
120.5265	9249.7988
120.55175	9251.0244
120.577	9252.25
120.60225	9253.4746
120.62749	9254.7002
120.65274	9255.9248
120.67799	9257.1504
120.70324	9258.376
120.72849	9259.6006
120.75373	9260.8262
120.77898	9262.0508
120.80423	9263.2764
120.82948	9264.502
120.85472	9265.7266
120.87997	9266.9521
120.90522	9268.1768
120.93047	9269.4023
120.95572	9270.6279
120.98096	9271.8525
121.00621	9273.0781
121.03146	9274.3027
121.05671	9275.5283
121.08195	9276.7539
121.1072	9277.9785
121.13245	9279.2041
121.1577	9280.4287
121.18295	9281.6543
121.20819	9282.8789
121.23344	9284.1045
121.25869	9285.3291
121.28394	9286.5547
121.30919	9287.7793
121.33443	9289.0049
121.35968	9290.2295
121.38493	9291.4551
121.41018	9292.6807
121.43542	9293.9053
121.46067	9291.916
121.48592	9289.6582
121.51117	9287.4004
121.53642	9285.1426
121.56166	9282.8838
121.58691	9280.626
121.61216	9278.3682
121.63741	9276.1104
121.66266	9273.8525
121.6879	9271.5938
121.71315	9269.3359
121.7384	9267.0781
121.76365	9264.8203
121.78889	9262.5625
121.81414	9260.3047
121.83939	9258.0459
121.86464	9255.7881
121.88988	9253.5293
121.91513	9251.2715
121.94038	9249.0137
121.96563	9246.7559
121.99088	9244.498
122.01613	9242.2393
122.04137	9239.9814
122.06662	9237.7236
122.09187	9235.4658
122.11712	9233.208
122.14236	9230.9502
122.16761	9228.6914
122.19286	9226.4336
122.21811	9224.1758
122.24335	9221.918
122.2686	9219.6602
122.29385	9217.4014
122.3191	9215.1436
122.34435	9212.8857
122.3696	9210.6279
122.39484	9208.3701
122.42009	9206.1123
122.44534	9203.8535
122.47059	9201.5957
122.49583	9199.3379
122.52108	9197.0801
122.54633	9194.8223
122.57158	9192.5635
122.59682	9190.3057
122.62207	9188.0479
122.64732	9185.79
122.67257	9183.5322
122.69781	9181.2744
122.72307	9179.0156
122.74831	9177.1221
122.77356	9175.5254
122.79881	9173.9287
122.82406	9172.333
122.8493	9170.7354
122.87455	9169.1396
122.8998	9167.543
122.92505	9165.9463
122.95029	9164.3496
122.97554	9162.7539
123.00079	9161.1572
123.02604	9159.5605
123.05128	9157.9639
123.07654	9156.3682
123.10178	9154.7705
123.12703	9153.1748
123.15228	9151.5781
123.17753	9149.9814
123.20277	9148.3848
123.22802	9146.7881
123.25327	9145.1924
123.27852	9143.5947
123.30376	9141.999
123.32901	9140.4023
123.35426	9138.8057
123.37951	9137.209
123.40475	9135.6133
123.43001	9134.0166
123.45525	9132.4199
123.4805	9130.8232
123.50574	9129.2266
123.531	9127.6299
123.55624	9126.0342
123.58149	9124.4375
123.60674	9122.8408
123.63199	9121.2441
123.65723	9119.6484
123.68248	9118.0518
123.70773	9116.4551
123.73298	9114.8584
123.75822	9113.2617
123.78348	9111.665
123.80872	9110.0684
123.83397	9108.4727
123.85921	9106.876
123.88447	9105.2793
123.90971	9103.6826
123.93496	9102.0859
123.96021	9100.4893
123.98546	9098.8936
124.0107	9097.2969
124.03595	9096.542
124.0612	9099.4268
124.08645	9102.3105
124.11169	9105.1943
124.13695	9108.0791
124.16219	9110.9629
124.18744	9113.8477
124.21268	9116.7314
124.23794	9119.6152
124.26318	9122.5
124.28843	9125.3838
124.31368	9128.2686
124.33893	9131.1533
124.36417	9134.0371
124.38942	9136.9219
124.41467	9139.8057
124.43992	9142.6904
124.46516	9145.5742
124.49042	9148.458
124.51566	9151.3428
124.54091	9154.2266
124.56615	9157.1113
124.59141	9159.9951
124.61665	9162.8789
124.6419	9165.7637
124.66715	9168.6475
124.6924	9171.5322
124.71764	9174.416
124.74289	9177.3008
124.76814	9180.1846
124.79339	9183.0693
124.81863	9185.9531
124.84389	9188.8379
124.86913	9191.7227
124.89438	9194.6064
124.91962	9197.4902
124.94488	9200.375
124.97012	9203.2588
124.99537	9206.1436
125.02062	9209.0273
125.04587	9211.9111
125.07111	9214.7959
125.09636	9217.6797
125.12161	9220.5645
125.14686	9223.4482
125.1721	9226.333
125.19736	9229.2168
125.2226	9232.1016
125.24785	9234.9854
125.27309	9237.8701
125.29835	9240.7539
125.32359	9243.6387
125.34884	9240.5762
125.37409	9236.6611
125.39934	9232.7461
125.42458	9228.8311
125.44983	9224.916
125.47508	9221.001
125.50033	9217.0869
125.52557	9213.1709
125.55083	9209.2559
125.57607	9205.3418
125.60132	9201.4258
125.62656	9197.5107
125.65182	9193.5967
125.67706	9189.6816
125.70231	9185.7656
125.72756	9181.8506
125.75281	9177.9365
125.77805	9174.0215
125.8033	9170.1055
125.82855	9166.1914
125.8538	9162.2764
125.87904	9158.3613
125.9043	9154.4463
125.92954	9150.5313
125.95479	9146.6162
125.98003	9142.7012
126.00529	9138.7861
126.03053	9134.8711
126.05578	9130.9561
126.08103	9127.041
126.10628	9123.126
126.13152	9119.2109
126.15677	9115.2959
126.18202	9111.3809
126.20727	9107.4668
126.23251	9103.5508
126.25777	9099.6357
126.28301	9095.7217
126.30826	9091.8057
126.3335	9087.8906
126.35876	9083.9766
126.384	9080.0615
126.40925	9076.1455
126.4345	9072.2314
126.45975	9068.3164
126.48499	9064.4014
126.51024	9060.4863
126.53549	9056.5713
126.56074	9052.6563
126.58598	9048.7412
126.61124	9044.8262
126.63648	9043.5713
126.66173	9044.6426
126.68697	9045.7148
126.71223	9046.7861
126.73747	9047.8574
126.76272	9048.9287
126.78797	9050
126.81322	9051.0713
126.83846	9052.1436
126.86371	9053.2148
126.88896	9054.2861
126.91421	9055.3574
126.93945	9056.4297
126.96471	9057.501
126.98995	9058.5723
127.0152	9059.6436
127.04044	9060.7148
127.0657	9061.7871
127.09094	9062.8584
127.11619	9063.9297
127.14144	9065.001
127.16669	9066.0723
127.19193	9067.1445
127.21718	9068.2158
127.24243	9069.2871
127.26768	9070.3584
127.29292	9071.4307
127.31818	9072.502
127.34342	9073.5732
127.36867	9074.6445
127.39391	9075.7158
127.41917	9076.7881
127.44441	9077.8594
127.46966	9078.9307
127.49491	9080.002
127.52016	9081.0742
127.5454	9082.1455
127.57065	9083.2168
127.5959	9084.2881
127.62115	9085.3594
127.64639	9086.4307
127.67165	9087.5029
127.69689	9088.5742
127.72214	9089.6455
127.74738	9090.7178
127.77264	9091.7891
127.79788	9092.8604
127.82313	9093.9316
127.84838	9095.0029
127.87363	9096.0742
127.89887	9097.1455
127.92412	9097.7188
127.94937	9096.334
127.97462	9094.9502
127.99986	9093.5654
128.02512	9092.1807
128.05035	9090.7959
128.07561	9089.4121
128.10086	9088.0273
128.1261	9086.6426
128.15135	9085.2578
128.17661	9083.874
128.20184	9082.4893
128.2271	9081.1045
128.25235	9079.7207
128.27759	9078.3359
128.30284	9076.9512
128.32809	9075.5664
128.35333	9074.1816
128.37859	9072.7979
128.40382	9071.4131
128.42908	9070.0283
128.45433	9068.6445
128.47957	9067.2598
128.50482	9065.875
128.53008	9064.4912
128.55531	9063.1055
128.58057	9061.7217
128.60582	9060.3369
128.63106	9058.9521
128.65631	9057.5684
128.68156	9056.1836
128.7068	9054.7988
128.73206	9053.415
128.75729	9052.0303
128.78255	9050.6455
128.8078	9049.2617
128.83304	9047.877
128.85829	9046.4922
128.88354	9045.1084
128.90878	9043.7227
128.93404	9042.3389
128.95929	9040.9541
128.98453	9039.5693
129.00978	9038.1855
129.03503	9036.8008
129.06027	9035.416
129.08553	9034.0322
129.11076	9032.6475
129.13602	9031.2627
129.16127	9029.8779
129.18651	9028.4932
129.21176	9027.1094
129.23701	9027.9385
129.26225	9028.958
129.28751	9029.9766
129.31276	9030.9961
129.338	9032.0146
129.36325	9033.0332
129.3885	9034.0518
129.41374	9035.0713
129.439	9036.0898
129.46423	9037.1094
129.48949	9038.1279
129.51474	9039.1475
129.53998	9040.166
129.56523	9041.1855
129.59048	9042.2041
129.61572	9043.2227
129.64098	9044.2422
129.66623	9045.2607
129.69147	9046.2803
129.71672	9047.2988
129.74197	9048.3184
129.76721	9049.3369
129.79247	9050.3564
129.8177	9051.375
129.84296	9052.3936
129.86821	9053.4131
129.89345	9054.4316
129.9187	9055.4502
129.94395	9056.4697
129.96919	9057.4893
129.99445	9058.5078
130.0197	9059.5273
130.04494	9060.5459
130.07019	9061.5645
130.09544	9062.584
130.12068	9063.6025
130.14594	9064.6211
130.17117	9065.6406
130.19643	9066.6592
130.22168	9067.6787
130.24692	9068.6973
130.27217	9069.7168
130.29742	9070.7354
130.32266	9071.7549
130.34792	9072.7734
130.37317	9073.792
130.39841	9074.8115
130.42366	9075.8301
130.44891	9076.8496
130.47415	9077.8682
130.4994	9078.8877
130.52464	9079.71
130.5499	9080.4072
130.57515	9081.1035
130.60039	9081.7998
130.62564	9082.4971
130.65089	9083.1934
130.67613	9083.8906
130.70139	9084.5869
130.72664	9085.2842
130.75188	9085.9805
130.77713	9086.6777
130.80238	9087.375
130.82762	9088.0713
130.85287	9088.7676
130.87811	9089.4648
130.90337	9090.1611
130.92862	9090.8584
130.95386	9091.5547
130.97911	9092.252
131.00436	9092.9482
131.0296	9093.6455
131.05486	9094.3428
131.08011	9095.0391
131.10535	9095.7354
131.1306	9096.4326
131.15585	9097.1289
131.18109	9097.8262
131.20634	9098.5225
131.23158	9099.2197
131.25684	9099.916
131.28209	9100.6133
131.30733	9101.3096
131.33258	9102.0059
131.35783	9102.7031
131.38307	9103.4004
131.40833	9104.0967
131.43358	9104.7939
131.45882	9105.4902
131.48407	9106.1875
131.50932	9106.8838
131.53456	9107.5811
131.55981	9108.2773
131.58505	9108.9736
131.61031	9109.6709
131.63556	9110.3672
131.6608	9111.0645
131.68605	9111.7617
131.7113	9112.458
131.73654	9113.1553
131.7618	9113.8516
131.78705	9114.5488
131.81229	9114.6025
131.83754	9113.4717
131.86279	9112.3408
131.88803	9111.21
131.91328	9110.0791
131.93852	9108.9482
131.96378	9107.8174
131.98903	9106.6865
132.01427	9105.5557
132.03952	9104.4248
132.06477	9103.2939
132.09001	9102.1631
132.11526	9101.0322
132.14052	9099.9014
132.16576	9098.7705
132.19101	9097.6396
132.21626	9096.5088
132.2415	9095.3779
132.26675	9094.2471
132.29199	9093.1162
132.31725	9091.9854
132.3425	9090.8545
132.36774	9089.7236
132.39299	9088.5928
132.41824	9087.4619
132.44348	9086.3311
132.46873	9085.2002
