100	9912.5195
100.02525	9910.8389
100.0505	9909.1572
100.07574	9907.4766
100.10099	9905.7949
100.12624	9904.1143
100.15149	9902.4326
100.17673	9900.752
100.20198	9899.0703
100.22723	9897.3896
100.25248	9895.708
100.27773	9894.0273
100.30297	9892.3457
100.32822	9890.665
100.35347	9888.9834
100.37872	9887.3027
100.40397	9885.6211
100.42921	9883.9404
100.45446	9882.2598
100.47971	9880.5781
100.50496	9878.8975
100.5302	9877.2158
100.55545	9875.5352
100.5807	9873.8535
100.60595	9872.1729
100.6312	9870.4922
100.65644	9868.8076
100.68169	9867.1221
100.70694	9865.4365
100.73219	9863.751
100.75744	9862.0654
100.78268	9860.3809
100.80793	9858.6953
100.83318	9857.0098
100.85843	9855.3242
100.88367	9853.6387
100.90892	9851.9531
100.93417	9850.2676
100.95942	9848.583
100.98466	9846.8975
101.00991	9845.2119
101.03516	9843.5264
101.06041	9841.8408
101.08566	9840.1553
101.11091	9838.4697
101.13615	9836.7852
101.1614	9835.0996
101.18665	9833.4141
101.2119	9831.7285
101.23714	9830.043
101.26239	9828.3574
101.28764	9826.6719
101.31289	9824.9873
101.33813	9823.3018
101.36338	9821.6152
101.38863	9819.9307
101.41388	9818.2451
101.43913	9816.5596
101.46438	9814.874
101.48962	9813.1895
101.51487	9811.5039
101.54012	9809.8174
101.56537	9808.1328
101.59061	9806.4473
101.61586	9804.7617
101.64111	9803.0762
101.66636	9801.3916
101.6916	9799.7061
101.71685	9798.0195
101.7421	9796.335
101.76735	9794.6494
101.79259	9792.9639
101.81785	9791.2783
101.84309	9789.5928
101.86834	9787.9082
101.89359	9786.2217
101.91884	9784.5371
101.94408	9783.2637
101.96933	9783.2441
101.99458	9783.2246
102.01983	9783.2051
102.04507	9783.1855
102.07032	9783.167
102.09557	9783.1475
102.12082	9783.1279
102.14606	9783.1094
102.17132	9783.0898
102.19656	9783.0703
102.22181	9783.0508
102.24706	9783.0313
102.27231	9783.0117
102.29755	9782.9922
102.3228	9782.9727
102.34805	9782.9531
102.3733	9782.9336
102.39854	9782.915
102.42379	9782.8955
102.44904	9782.876
102.47429	9782.8564
102.49953	9782.8379
102.52479	9782.8184
102.55003	9782.7988
102.57528	9782.7793
102.60052	9782.7598
102.62578	9782.7402
102.65102	9782.7207
102.67627	9782.7012
102.70152	9782.6826
102.72677	9782.6631
102.75201	9782.6436
102.77726	9782.624
102.80251	9782.6045
102.82776	9782.585
102.853	9782.5664
102.87826	9782.5469
102.9035	9782.5273
102.92875	9782.5078
102.95399	9782.4883
102.97925	9782.4688
103.00449	9782.4492
103.02974	9782.4307
103.05499	9782.4111
103.08024	9782.3916
103.10548	9782.3721
103.13073	9782.3525
103.15598	9782.333
103.18123	9782.3135
103.20647	9782.2949
103.23173	9782.2754
103.25697	9781.7432
103.28222	9780.9678
103.30746	9780.1924
103.33272	9779.417
103.35796	9778.6426
103.38321	9777.8672
103.40846	9777.0918
103.43371	9776.3174
103.45895	9775.541
103.4842	9774.7656
103.50945	9773.9912
103.5347	9773.2158
103.55994	9772.4404
103.5852	9771.666
103.61044	9770.8896
103.63569	9770.1143
103.66093	9769.3398
103.68619	9768.5645
103.71143	9767.7891
103.73668	9767.0146
103.76193	9766.2383
103.78718	9765.4639
103.81242	9764.6885
103.83767	9763.9131
103.86292	9763.1377
103.88817	9762.3633
103.91341	9761.5869
103.93867	9760.8125
103.96391	9760.0371
103.98916	9759.2617
104.0144	9758.4863
104.03966	9757.7119
104.0649	9756.9355
104.09015	9756.1611
104.1154	9755.3857
104.14065	9754.6104
104.16589	9753.835
104.19115	9753.0605
104.21639	9752.2852
104.24164	9751.5098
104.26688	9750.7344
104.29214	9749.959
104.31738	9749.1836
104.34263	9748.4092
104.36788	9747.6338
104.39313	9746.8584
104.41837	9746.083
104.44362	9745.3076
104.46887	9744.5332
104.49412	9743.7578
104.51936	9742.9824
104.54462	9742.3164
104.56986	9742.918
104.59511	9743.5195
104.62035	9744.1201
104.64561	9744.7217
104.67085	9745.3232
104.6961	9745.9238
104.72135	9746.5264
104.7466	9747.127
104.77184	9747.7285
104.79709	9748.3301
104.82234	9748.9316
104.84759	9749.5322
104.87283	9750.1348
104.89809	9750.7354
104.92333	9751.3359
104.94858	9751.9385
104.97382	9752.5391
104.99908	9753.1406
105.02432	9753.7422
105.04957	9754.3438
105.07482	9754.9443
105.10007	9755.5469
105.12531	9756.1475
105.15056	9756.749
105.17581	9757.3506
105.20106	9757.9512
105.2263	9758.5527
105.25156	9759.1543
105.2768	9759.7559
105.30205	9760.3564
105.32729	9760.959
105.35255	9761.5596
105.37779	9762.1611
105.40304	9762.7627
105.42829	9763.3643
105.45354	9763.9648
105.47878	9764.5664
105.50403	9765.168
105.52928	9765.7686
105.55453	9766.3711
105.57977	9766.9717
105.60503	9767.5732
105.63027	9768.1748
105.65552	9768.7764
105.68076	9769.377
105.70602	9769.9795
105.73126	9770.5801
105.75651	9771.1816
105.78176	9771.7832
105.80701	9772.3838
105.83225	9772.9854
105.8575	9774.3584
105.88275	9776.415
105.908	9778.4717
105.93324	9780.5283
105.9585	9782.585
105.98374	9784.6426
106.00899	9786.6982
106.03423	9788.7559
106.05949	9790.8115
106.08473	9792.8691
106.10998	9794.9258
106.13523	9796.9824
106.16048	9799.0391
106.18572	9801.0957
106.21097	9803.1523
106.23622	9805.209
106.26147	9807.2656
106.28671	9809.3232
106.31197	9811.3789
106.33721	9813.4365
106.36246	9815.4932
106.3877	9817.5498
106.41296	9819.6064
106.4382	9821.6631
106.46345	9823.7197
106.4887	9825.7764
106.51395	9827.833
106.53919	9829.8896
106.56444	9831.9463
106.58969	9834.0029
106.61494	9836.0605
106.64018	9838.1162
106.66544	9840.1738
106.69068	9842.2295
106.71593	9844.2871
106.74117	9846.3438
106.76643	9848.4004
106.79167	9850.457
106.81692	9852.5137
106.84217	9854.5703
106.86742	9856.627
106.89266	9858.6836
106.91791	9860.7402
106.94316	9862.7969
