107.70059	11650.66
107.72585	11655.919
107.75109	11661.179
107.77634	11666.438
107.80158	11671.698
107.82684	11676.957
107.85208	11682.216
107.87733	11687.476
107.90258	11692.734
107.92783	11697.994
107.95307	11703.253
107.97832	11708.513
108.00357	11713.771
108.02882	11719.031
108.05406	11724.29
108.07932	11729.55
108.10456	11734.81
108.12981	11740.068
108.15505	11745.328
108.18031	11750.587
108.20555	11755.847
108.2308	11761.105
108.25605	11766.365
108.2813	11771.624
108.30654	11776.884
108.33179	11782.143
108.35704	11787.402
108.38229	11792.661
108.40753	11797.92
108.43279	11803.18
108.45803	11805.864
108.48328	11805.572
108.50852	11805.281
108.53378	11804.988
108.55902	11804.697
108.58427	11804.405
108.60952	11804.113
108.63477	11803.821
108.66001	11803.53
108.68526	11803.237
108.71051	11802.946
108.73576	11802.655
108.761	11802.363
108.78625	11802.07
108.8115	11801.779
108.83675	11801.488
108.86199	11801.195
108.88725	11800.904
108.91249	11800.612
108.93774	11800.32
108.96299	11800.028
108.98824	11799.737
109.01348	11799.444
109.03873	11799.153
109.06398	11798.861
109.08923	11798.569
109.11447	11798.277
109.13972	11797.986
109.16497	11797.693
109.19022	11797.402
109.21546	11797.111
109.24072	11796.819
109.26596	11796.526
109.29121	11796.235
109.31646	11795.944
109.34171	11795.651
109.36695	11795.36
109.3922	11795.068
109.41745	11794.776
109.4427	11794.484
109.46794	11794.193
109.49319	11793.9
109.51844	11793.609
109.54369	11793.318
109.56893	11793.025
109.59418	11792.733
109.61943	11792.442
109.64468	11792.149
109.66993	11791.858
109.69518	11791.567
109.72042	11791.274
109.74567	11790.983
109.77092	11791.409
109.79617	11791.876
109.82141	11792.342
109.84666	11792.809
109.87191	11793.275
109.89716	11793.742
109.9224	11794.209
109.94765	11794.675
109.9729	11795.142
109.99815	11795.608
110.0234	11796.075
110.04865	11796.542
110.07389	11797.009
110.09914	11797.475
110.12439	11797.941
110.14964	11798.408
110.17488	11798.875
110.20013	11799.342
110.22538	11799.809
110.25063	11800.273
110.27587	11800.74
110.30112	11801.207
110.32637	11801.674
110.35162	11802.142
110.37687	11802.606
110.40211	11803.073
110.42736	11803.54
110.45261	11804.007
110.47786	11804.474
110.50311	11804.94
110.52835	11805.406
110.5536	11805.873
110.57885	11806.34
110.6041	11806.807
110.62934	11807.273
110.65459	11807.74
110.67984	11808.206
110.70509	11808.673
110.73034	11809.14
110.75558	11809.606
110.78083	11810.073
110.80608	11810.54
110.83133	11811.005
110.85658	11811.472
110.88182	11811.939
110.90707	11812.406
110.93232	11812.873
110.95757	11813.338
110.98281	11813.805
111.00806	11814.271
111.03331	11814.738
111.05856	11813.82
111.08381	11811.141
111.10905	11808.46
111.1343	11805.781
111.15955	11803.101
111.1848	11800.421
111.21004	11797.742
111.23529	11795.062
111.26054	11792.381
111.28579	11789.702
111.31104	11787.022
111.33628	11784.342
111.36153	11781.663
111.38678	11778.982
111.41203	11776.303
111.43728	11773.623
111.46252	11770.943
111.48777	11768.263
111.51302	11765.584
111.53827	11762.903
111.56351	11760.224
111.58876	11757.545
111.61401	11754.864
111.63926	11752.184
111.66451	11749.505
111.68975	11746.825
111.715	11744.145
111.74025	11741.466
111.7655	11738.785
111.79075	11736.105
111.81599	11733.426
111.84124	11730.746
111.86649	11728.065
111.89174	11725.387
111.91698	11722.706
111.94223	11720.026
111.96748	11717.348
111.99273	11714.667
112.01797	11711.986
112.04322	11709.308
112.06847	11706.628
112.09372	11703.947
112.11897	11701.269
112.14422	11698.588
112.16946	11695.908
112.19471	11693.229
112.21996	11690.549
112.24521	11687.868
112.27045	11685.189
112.2957	11682.509
112.32095	11679.829
112.3462	11677.15
112.37144	11681.257
112.3967	11685.767
112.42194	11690.275
112.44719	11694.785
112.47243	11699.294
112.49769	11703.805
112.52293	11708.314
112.54818	11712.823
112.57343	11717.333
112.59868	11721.842
112.62392	11726.353
112.64917	11730.861
112.67442	11735.371
112.69967	11739.88
112.72491	11744.39
112.75017	11748.9
112.77541	11753.409
112.80066	11757.918
112.8259	11762.428
112.85116	11766.937
112.8764	11771.446
112.90165	11775.957
112.9269	11780.466
112.95215	11784.976
112.97739	11789.484
113.00264	11793.994
113.02789	11798.504
113.05314	11803.014
113.07838	11807.522
113.10364	11812.032
113.12888	11816.541
113.15413	11821.052
113.17937	11825.562
113.20463	11830.07
113.22987	11834.58
113.25512	11839.089
113.28037	11843.598
113.30562	11848.108
113.33086	11852.618
113.35611	11857.127
113.38136	11861.637
113.40661	11866.146
113.43185	11870.656
113.45711	11875.165
113.48235	11879.675
113.5076	11884.184
113.53284	11888.693
113.5581	11893.204
113.58334	11897.713
113.60859	11902.223
113.63384	11906.731
113.65909	11906.084
113.68433	11900.217
113.70958	11894.351
113.73483	11888.483
113.76008	11882.616
113.78532	11876.749
113.81058	11870.882
113.83582	11865.016
113.86107	11859.148
113.88631	11853.281
113.91157	11847.414
113.93681	11841.547
113.96206	11835.68
113.98731	11829.813
114.01256	11823.946
114.0378	11818.079
114.06305	11812.212
114.0883	11806.345
114.11355	11800.479
114.13879	11794.611
114.16405	11788.744
114.18929	11782.877
114.21454	11777.01
114.23978	11771.144
114.26504	11765.276
114.29028	11759.409
114.31553	11753.542
114.34078	11747.675
114.36603	11741.809
114.39127	11735.941
114.41652	11730.074
114.44177	11724.207
114.46702	11718.34
114.49226	11712.474
114.51752	11706.606
114.54276	11700.739
114.56801	11694.872
114.59325	11689.007
114.61851	11683.14
114.64375	11677.272
114.669	11671.405
114.69425	11665.538
114.7195	11659.672
114.74474	11653.805
114.76999	11647.938
114.79524	11642.07
114.82049	11636.203
114.84573	11630.337
114.87099	11624.47
114.89623	11618.603
114.92148	11612.735
114.94672	11607.082
114.97198	11610.719
114.99722	11614.354
115.02247	11617.99
115.04772	11621.627
115.07297	11625.264
115.09821	11628.9
115.12346	11632.537
115.14871	11636.172
115.17396	11639.809
115.1992	11643.444
115.22446	11647.081
115.2497	11650.718
115.27495	11654.354
115.30019	11657.989
115.32545	11661.626
115.35069	11665.263
115.37594	11668.899
115.40119	11672.535
115.42644	11676.172
115.45168	11679.808
115.47693	11683.443
115.50218	11687.08
115.52743	11690.717
115.55267	11694.354
115.57793	11697.989
115.60317	11701.625
115.62842	11705.262
115.65366	11708.897
115.67892	11712.534
115.70416	11716.171
115.72941	11719.808
115.75466	11723.442
115.77991	11727.079
115.80515	11730.716
115.8304	11734.353
115.85565	11737.988
115.8809	11741.625
115.90614	11745.261
115.9314	11748.896
115.95664	11752.533
115.98189	11756.17
116.00713	11759.807
116.03239	11763.442
116.05763	11767.078
116.08288	11770.715
116.10813	11774.351
116.13338	11777.987
116.15862	11781.624
116.18387	11785.261
116.20912	11788.897
116.23437	11792.532
116.25961	11793.779
116.28487	11793.409
116.31011	11793.039
116.33536	11792.67
116.3606	11792.3
116.38586	11791.93
116.4111	11791.56
116.43635	11791.19
116.4616	11790.82
116.48685	11790.45
116.51209	11790.08
116.53734	11789.711
116.56259	11789.341
116.58784	11788.971
116.61308	11788.601
116.63834	11788.231
116.66358	11787.861
116.68883	11787.491
116.71407	11787.122
116.73933	11786.751
116.76457	11786.382
116.78982	11786.012
116.81507	11785.642
116.84032	11785.272
116.86556	11784.901
116.89081	11784.532
116.91606	11784.163
116.94131	11783.792
116.96655	11783.423
116.99181	11783.054
117.01705	11782.683
117.0423	11782.313
117.06754	11781.942
117.0928	11781.573
117.11804	11781.204
117.14329	11780.833
117.16854	11780.464
117.19379	11780.093
117.21903	11779.724
117.24428	11779.354
117.26953	11778.983
117.29478	11778.614
117.32002	11778.243
117.34528	11777.874
117.37052	11777.505
117.39577	11777.134
117.42101	11776.765
117.44627	11776.394
117.47151	11776.024
117.49676	11775.655
117.52201	11775.284
117.54726	11774.353
117.5725	11770.054
117.59775	11765.753
117.623	11761.455
117.64825	11757.156
117.67349	11752.855
117.69875	11748.557
117.72399	11744.258
117.74924	11739.958
117.77448	11735.659
117.79974	11731.36
117.82498	11727.061
117.85023	11722.762
117.87548	11718.463
117.90073	11714.162
117.92597	11709.863
117.95122	11705.565
117.97647	11701.265
118.00172	11696.966
118.02696	11692.667
118.05222	11688.367
118.07746	11684.068
118.10271	11679.77
118.12795	11675.47
118.15321	11671.171
118.17845	11666.872
118.2037	11662.571
118.22895	11658.272
118.2542	11653.974
118.27944	11649.674
118.30469	11645.375
118.32994	11641.076
118.35519	11636.776
118.38043	11632.478
118.40569	11628.179
118.43093	11623.879
118.45618	11619.58
118.48142	11615.281
118.50668	11610.98
118.53192	11606.682
118.55717	11602.383
118.58242	11598.083
118.60767	11593.784
118.63291	11589.485
118.65816	11585.186
118.68341	11580.887
118.70866	11576.588
118.7339	11572.288
118.75916	11567.989
118.7844	11563.69
118.80965	11559.39
118.83489	11555.091
118.86015	11555.276
118.88539	11557.048
118.91064	11558.818
118.93589	11560.59
118.96114	11562.361
118.98638	11564.133
119.01163	11565.904
119.03688	11567.675
119.06213	11569.446
119.08737	11571.218
119.11263	11572.989
119.13787	11574.76
119.16312	11576.531
119.18836	11578.303
119.21362	11580.074
119.23886	11581.845
119.26411	11583.616
119.28936	11585.388
119.31461	11587.159
119.33985	11588.931
119.3651	11590.701
119.39035	11592.473
119.4156	11594.244
119.44084	11596.016
119.46609	11597.786
119.49134	11599.558
119.51659	11601.329
119.54183	11603.101
119.56709	11604.871
119.59233	11606.643
119.61758	11608.414
119.64283	11610.186
119.66808	11611.957
119.69332	11613.728
119.71857	11615.499
119.74382	11617.271
119.76907	11619.042
119.79431	11620.813
119.81956	11622.584
119.84481	11624.355
119.87006	11626.127
119.8953	11627.897
119.92056	11629.669
119.9458	11631.44
119.97105	11633.212
119.9963	11634.983
120.02155	11636.754
120.04679	11638.525
120.07204	11640.297
120.09729	11642.068
120.12254	11643.839
120.14778	11644.075
120.17303	11641.392
120.19828	11638.708
120.22353	11636.023
120.24877	11633.341
120.27402	11630.656
120.29927	11627.974
120.32452	11625.289
120.34977	11622.606
120.37502	11619.922
120.40026	11617.238
120.42551	11614.555
120.45076	11611.871
120.47601	11609.187
120.50125	11606.504
120.5265	11603.819
120.55175	11601.137
120.577	11598.452
120.60225	11595.77
120.62749	11593.085
120.65274	11590.402
120.67799	11587.718
120.70324	11585.034
120.72849	11582.351
120.75373	11579.667
120.77898	11576.982
120.80423	11574.3
120.82948	11571.615
120.85472	11568.933
120.87997	11566.248
120.90522	11563.565
120.93047	11560.881
120.95572	11558.197
120.98096	11555.514
121.00621	11552.83
121.03146	11550.146
121.05671	11547.463
121.08195	11544.778
121.1072	11542.096
121.13245	11539.411
121.1577	11536.729
121.18295	11534.044
121.20819	11531.36
121.23344	11528.677
121.25869	11525.993
121.28394	11523.309
121.30919	11520.626
121.33443	11517.941
121.35968	11515.259
121.38493	11512.574
121.41018	11509.892
121.43542	11507.207
121.46067	11510.683
121.48592	11514.673
121.51117	11518.663
121.53642	11522.651
121.56166	11526.642
121.58691	11530.632
121.61216	11534.622
121.63741	11538.61
121.66266	11542.601
121.6879	11546.591
121.71315	11550.581
121.7384	11554.57
121.76365	11558.561
121.78889	11562.551
121.81414	11566.541
121.83939	11570.529
121.86464	11574.52
121.88988	11578.51
121.91513	11582.499
121.94038	11586.489
121.96563	11590.479
121.99088	11594.469
122.01613	11598.458
122.04137	11602.448
122.06662	11606.438
122.09187	11610.429
122.11712	11614.417
122.14236	11618.407
122.16761	11622.397
122.19286	11626.388
122.21811	11630.377
122.24335	11634.367
122.2686	11638.357
122.29385	11642.346
122.3191	11646.336
122.34435	11650.326
122.3696	11654.316
122.39484	11658.306
122.42009	11662.295
122.44534	11666.285
122.47059	11670.275
122.49583	11674.265
122.52108	11678.255
122.54633	11682.245
122.57158	11686.233
122.59682	11690.224
122.62207	11694.214
122.64732	11698.204
122.67257	11702.193
122.69781	11706.184
122.72307	11710.174
122.74831	11711.187
122.77356	11709.766
122.79881	11708.345
122.82406	11706.925
122.8493	11705.504
122.87455	11704.083
122.8998	11702.663
122.92505	11701.242
122.95029	11699.821
122.97554	11698.4
123.00079	11696.979
123.02604	11695.559
123.05128	11694.14
123.07654	11692.719
123.10178	11691.298
123.12703	11689.877
123.15228	11688.456
123.17753	11687.035
123.20277	11685.614
123.22802	11684.194
123.25327	11682.774
123.27852	11681.354
123.30376	11679.933
123.32901	11678.512
123.35426	11677.091
123.37951	11675.67
123.40475	11674.25
123.43001	11672.829
123.45525	11671.408
123.4805	11669.987
123.50574	11668.566
123.531	11667.146
123.55624	11665.726
123.58149	11664.306
123.60674	11662.885
123.63199	11661.464
123.65723	11660.043
123.68248	11658.622
123.70773	11657.201
123.73298	11655.78
123.75822	11654.361
123.78348	11652.94
123.80872	11651.52
123.83397	11650.099
123.85921	11648.678
123.88447	11647.257
123.90971	11645.837
123.93496	11644.416
123.96021	11642.996
123.98546	11641.575
124.0107	11640.154
124.03595	11639.063
124.0612	11639.395
124.08645	11639.725
124.11169	11640.057
124.13695	11640.388
124.16219	11640.719
124.18744	11641.05
124.21268	11641.382
124.23794	11641.713
124.26318	11642.044
124.28843	11642.376
124.31368	11642.706
124.33893	11643.038
124.36417	11643.37
124.38942	11643.7
124.41467	11644.032
124.43992	11644.364
124.46516	11644.694
124.49042	11645.026
124.51566	11645.357
124.54091	11645.688
124.56615	11646.02
124.59141	11646.352
124.61665	11646.682
124.6419	11647.014
124.66715	11647.346
124.6924	11647.676
124.71764	11648.008
124.74289	11648.338
124.76814	11648.67
124.79339	11649.002
124.81863	11649.332
124.84389	11649.664
124.86913	11649.996
124.89438	11650.326
124.91962	11650.658
124.94488	11650.989
124.97012	11651.32
124.99537	11651.651
125.02062	11651.983
125.04587	11652.314
125.07111	11652.646
125.09636	11652.978
125.12161	11653.308
125.14686	11653.64
125.1721	11653.972
125.19736	11654.302
125.2226	11654.634
125.24785	11654.966
125.27309	11655.296
125.29835	11655.628
125.32359	11655.959
125.34884	11656.477
125.37409	11657.021
125.39934	11657.565
125.42458	11658.11
125.44983	11658.655
125.47508	11659.2
125.50033	11659.745
125.52557	11660.29
125.55083	11660.834
125.57607	11661.379
125.60132	11661.924
125.62656	11662.469
125.65182	11663.014
125.67706	11663.559
125.70231	11664.103
125.72756	11664.647
125.75281	11665.192
125.77805	11665.737
125.8033	11666.282
125.82855	11666.827
125.8538	11667.371
125.87904	11667.916
125.9043	11668.461
125.92954	11669.006
125.95479	11669.551
125.98003	11670.096
126.00529	11670.64
126.03053	11671.185
126.05578	11671.729
126.08103	11672.274
126.10628	11672.819
126.13152	11673.364
126.15677	11673.908
126.18202	11674.453
126.20727	11674.998
126.23251	11675.543
126.25777	11676.088
126.28301	11676.633
126.30826	11677.177
126.3335	11677.722
126.35876	11678.267
126.384	11678.812
126.40925	11679.356
126.4345	11679.901
126.45975	11680.445
126.48499	11680.99
126.51024	11681.535
126.53549	11682.08
126.56074	11682.625
126.58598	11683.17
126.61124	11683.714
126.63648	11682.107
126.66173	11678.621
126.68697	11675.135
126.71223	11671.647
126.73747	11668.161
126.76272	11664.674
126.78797	11661.188
126.81322	11657.701
126.83846	11654.215
126.86371	11650.729
126.88896	11647.242
126.91421	11643.755
126.93945	11640.269
126.96471	11636.782
126.98995	11633.296
127.0152	11629.81
127.04044	11626.323
127.0657	11622.836
127.09094	11619.35
127.11619	11615.863
127.14144	11612.376
127.16669	11608.889
127.19193	11605.402
127.21718	11601.916
127.24243	11598.43
127.26768	11594.943
127.29292	11591.457
127.31818	11587.971
127.34342	11584.483
127.36867	11580.997
127.39391	11577.511
127.41917	11574.024
127.44441	11570.538
127.46966	11567.052
127.49491	11563.564
127.52016	11560.078
127.5454	11556.592
127.57065	11553.105
127.5959	11549.617
127.62115	11546.131
127.64639	11542.645
127.67165	11539.158
127.69689	11535.672
127.72214	11532.186
127.74738	11528.699
127.77264	11525.212
127.79788	11521.726
127.82313	11518.239
127.84838	11514.753
127.87363	11511.267
127.89887	11507.78
127.92412	11505.158
127.94937	11505.938
127.97462	11506.717
127.99986	11507.496
128.02512	11508.275
128.05035	11509.056
128.07561	11509.835
128.10086	11510.614
128.1261	11511.394
128.15135	11512.173
128.17661	11512.952
128.20184	11513.731
128.2271	11514.511
128.25235	11515.29
128.27759	11516.069
128.30284	11516.849
128.32809	11517.628
128.35333	11518.407
128.37859	11519.187
128.40382	11519.966
128.42908	11520.746
128.45433	11521.525
128.47957	11522.305
128.50482	11523.084
128.53008	11523.863
128.55531	11524.643
128.58057	11525.422
128.60582	11526.201
128.63106	11526.98
128.65631	11527.76
128.68156	11528.539
128.7068	11529.318
128.73206	11530.098
128.75729	11530.877
128.78255	11531.657
128.8078	11532.437
128.83304	11533.216
128.85829	11533.995
128.88354	11534.774
128.90878	11535.554
128.93404	11536.333
128.95929	11537.112
128.98453	11537.892
129.00978	11538.671
129.03503	11539.45
129.06027	11540.229
129.08553	11541.009
129.11076	11541.788
129.13602	11542.567
129.16127	11543.348
129.18651	11544.127
129.21176	11544.906
129.23701	11542.903
129.26225	11540.662
129.28751	11538.423
129.31276	11536.182
129.338	11533.94
129.36325	11531.7
129.3885	11529.459
129.41374	11527.218
129.439	11524.979
129.46423	11522.737
129.48949	11520.496
129.51474	11518.256
129.53998	11516.015
129.56523	11513.775
129.59048	11511.534
129.61572	11509.293
129.64098	11507.053
129.66623	11504.812
129.69147	11502.57
129.71672	11500.331
129.74197	11498.09
129.76721	11495.849
129.79247	11493.608
129.8177	11491.367
129.84296	11489.127
129.86821	11486.887
129.89345	11484.646
129.9187	11482.405
129.94395	11480.164
129.96919	11477.924
129.99445	11475.684
130.0197	11473.442
130.04494	11471.201
130.07019	11468.962
130.09544	11466.721
130.12068	11464.479
130.14594	11462.239
130.17117	11459.998
130.19643	11457.757
130.22168	11455.518
130.24692	11453.276
130.27217	11451.036
130.29742	11448.795
130.32266	11446.554
130.34792	11444.314
130.37317	11442.073
130.39841	11439.832
130.42366	11437.592
130.44891	11435.351
130.47415	11433.109
130.4994	11430.87
130.52464	11430.023
130.5499	11430.062
130.57515	11430.101
130.60039	11430.139
130.62564	11430.178
130.65089	11430.215
130.67613	11430.254
130.70139	11430.292
130.72664	11430.331
130.75188	11430.368
130.77713	11430.407
130.80238	11430.445
130.82762	11430.484
130.85287	11430.522
130.87811	11430.562
130.90337	11430.599
130.92862	11430.638
130.95386	11430.676
130.97911	11430.715
131.00436	11430.753
131.0296	11430.792
131.05486	11430.829
131.08011	11430.868
131.10535	11430.906
131.1306	11430.945
131.15585	11430.983
131.18109	11431.022
131.20634	11431.06
131.23158	11431.099
131.25684	11431.137
131.28209	11431.176
131.30733	11431.214
131.33258	11431.252
131.35783	11431.29
131.38307	11431.329
131.40833	11431.367
131.43358	11431.406
131.45882	11431.443
131.48407	11431.482
131.50932	11431.521
131.53456	11431.56
131.55981	11431.598
131.58505	11431.637
131.61031	11431.674
131.63556	11431.713
131.6608	11431.751
131.68605	11431.79
131.7113	11431.828
131.73654	11431.867
131.7618	11431.904
131.78705	11431.943
131.81229	11432.598
131.83754	11434.392
131.86279	11436.186
131.88803	11437.979
131.91328	11439.773
131.93852	11441.566
131.96378	11443.36
131.98903	11445.153
132.01427	11446.947
132.03952	11448.741
132.06477	11450.535
132.09001	11452.329
132.11526	11454.123
132.14052	11455.917
132.16576	11457.711
132.19101	11459.505
132.21626	11461.299
132.2415	11463.093
132.26675	11464.887
132.29199	11466.68
132.31725	11468.474
132.3425	11470.268
132.36774	11472.061
132.39299	11473.854
132.41824	11475.648
132.44348	11477.442
132.46873	11479.236
132.49399	11481.03
132.51923	11482.823
132.54448	11484.617
132.56973	11486.411
132.59497	11488.205
132.62022	11489.999
132.64548	11491.793
132.67072	11493.587
132.69597	11495.381
132.72121	11497.175
132.74646	11498.969
132.77171	11500.763
132.79695	11502.555
132.8222	11504.349
132.84746	11506.143
132.8727	11507.937
132.89795	11509.73
132.9232	11511.524
132.94844	11513.318
132.97369	11515.112
132.99895	11516.906
133.02419	11518.7
133.04944	11520.493
133.07468	11522.287
133.09993	11523.685
133.12518	11519.177
133.15042	11514.67
133.17567	11510.161
133.20093	11505.653
133.22617	11501.146
133.25142	11496.639
133.27667	11492.132
133.30191	11487.623
133.32716	11483.116
133.35242	11478.608
133.37766	11474.102
133.40291	11469.593
133.42815	11465.085
133.4534	11460.578
133.47865	11456.07
133.50389	11451.563
133.52914	11447.055
133.5544	11442.548
133.57964	11438.04
133.60489	11433.531
133.63014	11429.024
133.65538	11424.517
133.68063	11420.01
133.70589	11415.501
133.73112	11410.994
133.75638	11406.486
133.78162	11401.979
133.80687	11397.471
133.83212	11392.963
133.85736	11388.456
133.88261	11383.948
133.90787	11379.44
133.93311	11374.933
133.95836	11370.426
133.98361	11365.918
134.00885	11361.411
134.0341	11356.902
134.05936	11352.395
134.08459	11347.888
134.10985	11343.38
134.13509	11338.871
134.16034	11334.364
134.18559	11329.856
134.21083	11325.35
134.23608	11320.841
134.26134	11316.334
134.28658	11311.826
134.31183	11307.319
134.33708	11302.811
134.36232	11298.303
134.38757	11293.796
134.41283	11293.031
134.43806	11293.069
134.46332	11293.107
134.48856	11293.146
134.51381	11293.185
134.53906	11293.224
134.5643	11293.263
134.58955	11293.301
134.61481	11293.339
134.64005	11293.377
134.6653	11293.416
134.69055	11293.454
134.71579	11293.492
134.74104	11293.531
134.7663	11293.569
134.79153	11293.607
134.81679	11293.646
134.84203	11293.685
134.86728	11293.723
134.89253	11293.761
134.91777	11293.8
134.94302	11293.838
134.96828	11293.876
134.99352	11293.915
135.01877	11293.953
135.04402	11293.991
135.06926	11294.029
135.09451	11294.068
135.11977	11294.106
135.145	11294.145
135.17026	11294.184
135.1955	11294.222
135.22075	11294.26
135.246	11294.298
135.27124	11294.337
135.29649	11294.375
135.32175	11294.415
135.34698	11294.453
