100	8559.1348
100.02525	8556.3438
100.0505	8553.5537
100.07574	8550.7627
100.10099	8547.9727
100.12624	8545.1816
100.15149	8542.3906
100.17673	8539.6016
100.20198	8536.8105
100.22723	8534.0195
100.25248	8531.2295
100.27773	8528.4385
100.30297	8525.6475
100.32822	8522.8574
100.35347	8520.0664
100.37872	8517.2764
100.40397	8514.4863
100.42921	8511.6953
100.45446	8508.9043
100.47971	8506.1143
100.50496	8503.3232
100.5302	8500.5332
100.55545	8497.7422
100.5807	8494.9512
100.60595	8492.1611
100.6312	8489.3711
100.65644	8484.5146
100.68169	8479.3418
100.70694	8474.1699
100.73219	8468.998
100.75744	8463.8242
100.78268	8458.6523
100.80793	8453.4795
100.83318	8448.3076
100.85843	8443.1348
100.88367	8437.9629
100.90892	8432.79
100.93417	8427.6172
100.95942	8422.4453
100.98466	8417.2725
101.00991	8412.1006
101.03516	8406.9277
101.06041	8401.7559
101.08566	8396.583
101.11091	8391.4102
101.13615	8386.2383
101.1614	8381.0654
101.18665	8375.8936
101.2119	8370.7207
101.23714	8365.5488
101.26239	8360.376
101.28764	8355.2031
101.31289	8350.0313
101.33813	8344.8584
101.36338	8339.6865
101.38863	8334.5137
101.41388	8329.3408
101.43913	8324.1689
101.46438	8318.9961
101.48962	8313.8242
101.51487	8308.6514
101.54012	8303.4795
101.56537	8298.3066
101.59061	8293.1338
101.61586	8287.9609
101.64111	8282.7891
101.66636	8277.6172
101.6916	8272.4443
101.71685	8267.2725
101.7421	8262.0996
101.76735	8256.9268
101.79259	8251.7539
101.81785	8246.582
101.84309	8241.4092
101.86834	8236.2373
101.89359	8231.0645
101.91884	8225.8916
101.94408	8221.3564
101.96933	8218.7578
101.99458	8216.1592
102.01983	8213.5596
102.04507	8210.96
102.07032	8208.3613
102.09557	8205.7627
102.12082	8203.1631
102.14606	8200.5645
102.17132	8197.9658
102.19656	8195.3672
102.22181	8192.7676
102.24706	8190.1685
102.27231	8187.5693
102.29755	8184.9707
102.3228	8182.3721
102.34805	8179.7729
102.3733	8177.1733
102.39854	8174.5747
102.42379	8171.9761
102.44904	8169.377
102.47429	8166.7783
102.49953	8164.1787
102.52479	8161.5796
102.55003	8158.981
102.57528	8156.3823
102.60052	8153.7827
102.62578	8151.1836
102.65102	8148.585
102.67627	8145.9863
102.70152	8143.3872
102.72677	8140.7876
102.75201	8138.189
102.77726	8135.5898
102.80251	8132.9912
102.82776	8130.3926
102.853	8127.793
102.87826	8125.1938
102.9035	8122.5952
102.92875	8119.9966
102.95399	8117.3975
102.97925	8114.7979
103.00449	8112.1992
103.02974	8109.6006
103.05499	8107.0015
103.08024	8104.4028
103.10548	8101.8032
103.13073	8099.2041
103.15598	8096.6055
103.18123	8094.0068
103.20647	8091.4072
103.23173	8088.8081
103.25697	8086.1719
103.28222	8083.5171
103.30746	8080.8628
103.33272	8078.2085
103.35796	8075.5537
103.38321	8072.8994
103.40846	8070.2446
103.43371	8067.5903
103.45895	8064.9355
103.4842	8062.2813
103.50945	8059.626
103.5347	8056.9717
103.55994	8054.3179
103.5852	8051.6626
103.61044	8049.0083
103.63569	8046.3535
103.66093	8043.6992
103.68619	8041.0444
103.71143	8038.3901
103.73668	8035.7354
103.76193	8033.0811
103.78718	8030.4263
103.81242	8027.772
103.83767	8025.1177
103.86292	8022.4629
103.88817	8019.8086
103.91341	8017.1533
103.93867	8014.499
103.96391	8011.8442
103.98916	8009.1899
104.0144	8006.5352
104.03966	8003.8809
104.0649	8001.2266
104.09015	7998.5718
104.1154	7995.9175
104.14065	7993.2627
104.16589	7990.6084
104.19115	7987.9536
104.21639	7985.2993
104.24164	7982.644
104.26688	7979.9902
104.29214	7977.3359
104.31738	7974.6807
104.34263	7972.0269
104.36788	7969.3716
104.39313	7966.7173
104.41837	7964.0625
104.44362	7961.4082
104.46887	7958.7534
104.49412	7956.0991
104.51936	7953.4448
104.54462	7950.9849
104.56986	7950.79
104.59511	7950.5957
104.62035	7950.4009
104.64561	7950.2061
104.67085	7950.0117
104.6961	7949.8179
104.72135	7949.623
104.7466	7949.4282
104.77184	7949.2339
104.79709	7949.0391
104.82234	7948.8442
104.84759	7948.6499
104.87283	7948.4551
104.89809	7948.2603
104.92333	7948.0659
104.94858	7947.8716
104.97382	7947.6772
104.99908	7947.4824
105.02432	7947.2876
105.04957	7947.0933
105.07482	7946.8984
105.10007	7946.7036
105.12531	7946.5093
105.15056	7946.3145
105.17581	7946.1196
105.20106	7945.9258
105.2263	7945.731
105.25156	7945.5366
105.2768	7945.3418
105.30205	7945.147
105.32729	7944.9526
105.35255	7944.7578
105.37779	7944.563
105.40304	7944.3687
105.42829	7944.1738
105.45354	7943.98
105.47878	7943.7852
105.50403	7943.5908
105.52928	7943.396
105.55453	7943.2012
105.57977	7943.0068
105.60503	7942.812
105.63027	7942.6172
105.65552	7942.4229
105.68076	7942.228
105.70602	7942.0342
105.73126	7941.8394
105.75651	7941.6445
105.78176	7941.4502
105.80701	7941.2554
105.83225	7941.0605
105.8575	7940.4048
105.88275	7939.3379
105.908	7938.2715
105.93324	7937.2046
105.9585	7936.1382
105.98374	7935.0713
106.00899	7934.0049
106.03423	7932.9385
106.05949	7931.8716
106.08473	7930.8052
106.10998	7929.7383
106.13523	7928.6719
106.16048	7927.605
106.18572	7926.5386
106.21097	7925.4722
106.23622	7924.4053
106.26147	7923.3394
106.28671	7922.2729
106.31197	7921.2061
106.33721	7920.1396
106.36246	7919.0728
106.3877	7918.0063
106.41296	7916.9399
106.4382	7915.873
106.46345	7914.8066
106.4887	7913.7397
106.51395	7912.6733
106.53919	7911.6064
106.56444	7910.54
106.58969	7909.4731
106.61494	7908.4067
106.64018	7907.3403
106.66544	7906.2744
106.69068	7905.2075
106.71593	7904.1411
106.74117	7903.0742
106.76643	7902.0078
106.79167	7900.9409
106.81692	7899.8745
106.84217	7898.8081
106.86742	7897.7412
106.89266	7896.6748
106.91791	7895.6079
106.94316	7894.5415
106.96841	7893.4746
106.99365	7892.4082
107.01891	7891.3418
107.04415	7890.2749
107.0694	7889.2085
107.09464	7888.1426
107.1199	7887.0757
107.14514	7886.0093
107.17039	7883.5562
107.19564	7881.0913
107.22089	7878.6265
107.24613	7876.1616
107.27138	7873.6973
107.29663	7871.2329
107.32188	7868.7681
107.34712	7866.3032
107.37238	7863.8384
107.39762	7861.374
107.42287	7858.9092
107.44811	7856.4443
107.47337	7853.98
107.49861	7851.5151
107.52386	7849.0508
107.54911	7846.5859
107.57436	7844.1211
107.5996	7841.6563
107.62485	7839.1914
107.6501	7836.7275
107.67535	7834.2627
107.70059	7831.7979
107.72585	7829.333
107.75109	7826.8682
107.77634	7824.4033
107.80158	7821.9385
107.82684	7819.4746
107.85208	7817.0098
107.87733	7814.5449
107.90258	7812.0801
107.92783	7809.6152
107.95307	7807.1504
107.97832	7804.6855
108.00357	7802.2217
108.02882	7799.7568
108.05406	7797.292
108.07932	7794.8271
108.10456	7792.3623
108.12981	7789.8979
108.15505	7787.4331
108.18031	7784.9688
108.20555	7782.5039
108.2308	7780.0391
108.25605	7777.5747
108.2813	7775.1099
108.30654	7772.645
108.33179	7770.1802
108.35704	7767.7158
108.38229	7765.2515
108.40753	7762.7866
108.43279	7760.3218
108.45803	7757.6499
108.48328	7754.7378
108.50852	7751.8262
108.53378	7748.9141
108.55902	7746.0029
108.58427	7743.0908
108.60952	7740.1797
108.63477	7737.2681
108.66001	7734.356
108.68526	7731.4448
108.71051	7728.5327
108.73576	7725.6216
108.761	7722.7095
108.78625	7719.7979
108.8115	7716.8862
108.83675	7713.9746
108.86199	7711.0635
108.88725	7708.1514
108.91249	7705.2397
108.93774	7702.3276
108.96299	7699.4165
108.98824	7696.5044
109.01348	7693.5933
109.03873	7690.6816
109.06398	7687.7695
109.08923	7684.8584
109.11447	7681.9463
109.13972	7679.0352
109.16497	7676.123
109.19022	7673.2114
109.21546	7670.3003
109.24072	7667.3882
109.26596	7664.4771
109.29121	7661.5649
109.31646	7658.6533
109.34171	7655.7412
109.36695	7652.8301
109.3922	7649.918
109.41745	7647.0068
109.4427	7644.0952
109.46794	7641.1831
109.49319	7638.272
109.51844	7635.3599
109.54369	7632.4487
109.56893	7629.5366
109.59418	7626.625
109.61943	7623.7139
109.64468	7620.8018
109.66993	7617.8906
109.69518	7614.9785
109.72042	7612.0669
109.74567	7609.1553
109.77092	7606.4082
109.79617	7603.6699
109.82141	7600.9321
109.84666	7598.1943
109.87191	7595.4556
109.89716	7592.7178
109.9224	7589.9795
109.94765	7587.2417
109.9729	7584.5029
109.99815	7581.7651
110.0234	7579.0273
110.04865	7576.2891
110.07389	7573.5508
110.09914	7570.8125
110.12439	7568.0747
110.14964	7565.3369
110.17488	7562.5981
110.20013	7559.8604
110.22538	7557.1221
110.25063	7554.3843
110.27587	7551.6455
110.30112	7548.9077
110.32637	7546.1699
110.35162	7543.4316
110.37687	7540.6934
110.40211	7537.9551
110.42736	7535.2173
110.45261	7532.4795
110.47786	7529.7407
110.50311	7527.0029
110.52835	7524.2646
110.5536	7521.5269
110.57885	7518.7881
110.6041	7516.0503
110.62934	7513.3125
110.65459	7510.5742
110.67984	7507.8359
110.70509	7505.0977
110.73034	7502.3599
110.75558	7499.6221
110.78083	7496.8833
110.80608	7494.1455
110.83133	7491.4072
110.85658	7488.6694
110.88182	7485.9307
110.90707	7483.1929
110.93232	7480.4551
110.95757	7477.7163
110.98281	7474.9785
111.00806	7472.2402
111.03331	7469.5024
111.05856	7468.4307
111.08381	7469.479
111.10905	7470.5278
111.1343	7471.5762
111.15955	7472.6255
111.1848	7473.6733
111.21004	7474.7227
111.23529	7475.771
111.26054	7476.8198
111.28579	7477.8682
111.31104	7478.917
111.33628	7479.9653
111.36153	7481.0142
111.38678	7482.0625
111.41203	7483.1118
111.43728	7484.1602
111.46252	7485.2085
111.48777	7486.2573
111.51302	7487.3057
111.53827	7488.3545
111.56351	7489.4028
111.58876	7490.4517
111.61401	7491.5
111.63926	7492.5493
111.66451	7493.5972
111.68975	7494.6465
111.715	7495.6948
111.74025	7496.7437
111.7655	7497.792
111.79075	7498.8408
111.81599	7499.8892
111.84124	7500.938
111.86649	7501.9863
111.89174	7503.0356
111.91698	7504.084
111.94223	7505.1328
111.96748	7506.1812
111.99273	7507.2295
112.01797	7508.2783
112.04322	7509.3267
112.06847	7510.3755
112.09372	7511.4238
112.11897	7512.4727
112.14422	7513.521
112.16946	7514.5703
112.19471	7515.6187
112.21996	7516.6675
112.24521	7517.7158
112.27045	7518.7646
112.2957	7519.813
112.32095	7520.8618
112.3462	7521.9102
112.37144	7522.9785
112.3967	7524.0479
112.42194	7525.1167
112.44719	7526.1855
112.47243	7527.2544
112.49769	7528.3237
112.52293	7529.3931
112.54818	7530.4619
112.57343	7531.5313
112.59868	7532.6006
112.62392	7533.6689
112.64917	7534.7378
112.67442	7535.8071
112.69967	7536.8765
112.72491	7537.9453
112.75017	7539.0146
112.77541	7540.083
112.80066	7541.1523
112.8259	7542.2217
112.85116	7543.2905
112.8764	7544.3599
112.90165	7545.4292
112.9269	7546.498
112.95215	7547.5664
112.97739	7548.6357
113.00264	7549.7051
113.02789	7550.7739
113.05314	7551.8433
113.07838	7552.9126
113.10364	7553.981
113.12888	7555.0503
113.15413	7556.1191
113.17937	7557.1885
113.20463	7558.2578
113.22987	7559.3267
113.25512	7560.395
113.28037	7561.4644
113.30562	7562.5337
113.33086	7563.6025
113.35611	7564.6719
113.38136	7565.7412
113.40661	7566.8101
113.43185	7567.8789
113.45711	7568.9478
113.48235	7570.0171
113.5076	7571.0864
113.53284	7572.1553
113.5581	7573.2246
113.58334	7574.293
113.60859	7575.3623
113.63384	7576.4312
113.65909	7575.7432
113.68433	7573.2764
113.70958	7570.8101
113.73483	7568.3433
113.76008	7565.877
113.78532	7563.4097
113.81058	7560.9434
113.83582	7558.4771
113.86107	7556.0098
113.88631	7553.5435
113.91157	7551.0767
113.93681	7548.6104
113.96206	7546.1431
113.98731	7543.6768
114.01256	7541.2104
114.0378	7538.7432
114.06305	7536.2769
114.0883	7533.8105
114.11355	7531.3438
114.13879	7528.877
114.16405	7526.4102
114.18929	7523.9438
114.21454	7521.4766
114.23978	7519.0103
114.26504	7516.5439
114.29028	7514.0771
114.31553	7511.6104
114.34078	7509.1436
114.36603	7506.6772
114.39127	7504.21
114.41652	7501.7437
114.44177	7499.2773
114.46702	7496.811
114.49226	7494.3438
114.51752	7491.8774
114.54276	7489.4106
114.56801	7486.9438
114.59325	7484.4771
114.61851	7482.0107
114.64375	7479.5444
114.669	7477.0771
114.69425	7474.6108
114.7195	7472.144
114.74474	7469.6772
114.76999	7467.2109
114.79524	7464.7441
114.82049	7462.2778
114.84573	7459.8105
114.87099	7457.3442
114.89623	7454.8779
114.92148	7452.4111
114.94672	7449.9482
114.97198	7447.6538
114.99722	7445.3589
115.02247	7443.0645
115.04772	7440.77
115.07297	7438.4751
115.09821	7436.1807
115.12346	7433.8862
115.14871	7431.5913
115.17396	7429.2969
115.1992	7427.0029
115.22446	7424.7085
115.2497	7422.4136
115.27495	7420.1191
115.30019	7417.8242
115.32545	7415.5298
115.35069	7413.2354
115.37594	7410.9404
115.40119	7408.646
115.42644	7406.3516
115.45168	7404.0566
115.47693	7401.7622
115.50218	7399.4678
115.52743	7397.1729
115.55267	7394.8784
115.57793	7392.5845
115.60317	7390.29
115.62842	7387.9951
115.65366	7385.7007
115.67892	7383.4063
115.70416	7381.1113
115.72941	7378.8169
115.75466	7376.522
115.77991	7374.2275
115.80515	7371.9331
115.8304	7369.6382
115.85565	7367.3438
115.8809	7365.0493
115.90614	7362.7544
115.9314	7360.46
115.95664	7358.1655
115.98189	7355.8716
116.00713	7353.5767
116.03239	7351.2822
116.05763	7348.9878
116.08288	7346.6929
116.10813	7344.3984
116.13338	7342.1035
116.15862	7339.8091
116.18387	7337.5146
116.20912	7335.2197
116.23437	7332.9253
116.25961	7332.0464
116.28487	7332.1245
116.31011	7332.2021
116.33536	7332.2793
116.3606	7332.3574
116.38586	7332.4351
116.4111	7332.5132
116.43635	7332.5903
116.4616	7332.6685
116.48685	7332.7461
116.51209	7332.8242
116.53734	7332.9014
116.56259	7332.979
116.58784	7333.0571
116.61308	7333.1348
116.63834	7333.2124
116.66358	7333.29
116.68883	7333.3682
116.71407	7333.4458
116.73933	7333.5229
116.76457	7333.6011
116.78982	7333.6792
116.81507	7333.7568
116.84032	7333.835
116.86556	7333.9121
116.89081	7333.9897
116.91606	7334.0679
116.94131	7334.1455
116.96655	7334.2231
116.99181	7334.3008
117.01705	7334.3789
117.0423	7334.4565
117.06754	7334.5337
117.0928	7334.6118
117.11804	7334.6895
117.14329	7334.7676
117.16854	7334.8447
117.19379	7334.9229
117.21903	7335.0005
117.24428	7335.0786
117.26953	7335.1558
117.29478	7335.2339
117.32002	7335.3115
117.34528	7335.3896
117.37052	7335.4673
117.39577	7335.5444
117.42101	7335.6226
117.44627	7335.7002
117.47151	7335.7783
117.49676	7335.8555
117.52201	7335.9336
117.54726	7336.1255
117.5725	7337.001
117.59775	7337.8765
117.623	7338.7515
117.64825	7339.627
117.67349	7340.5024
117.69875	7341.3779
117.72399	7342.2534
117.74924	7343.1284
117.77448	7344.0044
117.79974	7344.8794
117.82498	7345.7554
117.85023	7346.6304
117.87548	7347.5054
117.90073	7348.3813
117.92597	7349.2563
117.95122	7350.1323
117.97647	7351.0073
118.00172	7351.8828
118.02696	7352.7583
118.05222	7353.6333
118.07746	7354.5093
118.10271	7355.3843
118.12795	7356.2598
118.15321	7357.1353
118.17845	7358.0107
118.2037	7358.8857
118.22895	7359.7617
118.2542	7360.6367
118.27944	7361.5117
118.30469	7362.3877
118.32994	7363.2627
118.35519	7364.1387
118.38043	7365.0137
118.40569	7365.8896
118.43093	7366.7646
118.45618	7367.6396
118.48142	7368.5156
118.50668	7369.3906
118.53192	7370.2666
118.55717	7371.1416
