100	13101.326
100.02525	13101.563
100.0505	13101.803
100.07574	13102.042
100.10099	13102.281
100.12624	13102.521
100.15149	13102.76
100.17673	13102.999
100.20198	13103.238
100.22723	13103.477
100.25248	13103.716
100.27773	13103.954
100.30297	13104.193
100.32822	13104.433
100.35347	13104.672
100.37872	13104.91
100.40397	13105.149
100.42921	13105.389
100.45446	13105.628
100.47971	13105.867
100.50496	13106.106
100.5302	13106.344
100.55545	13106.583
100.5807	13106.822
100.60595	13107.062
100.6312	13107.301
100.65644	13104.378
100.68169	13100.967
100.70694	13097.558
100.73219	13094.148
100.75744	13090.738
100.78268	13087.329
100.80793	13083.92
100.83318	13080.51
100.85843	13077.101
100.88367	13073.691
100.90892	13070.281
100.93417	13066.872
100.95942	13063.463
100.98466	13060.052
101.00991	13056.643
101.03516	13053.233
101.06041	13049.823
101.08566	13046.414
101.11091	13043.005
101.13615	13039.596
101.1614	13036.186
101.18665	13032.776
101.2119	13029.367
101.23714	13025.957
101.26239	13022.548
101.28764	13019.139
101.31289	13015.728
101.33813	13012.318
101.36338	13008.909
101.38863	13005.499
101.41388	13002.09
101.43913	12998.681
101.46438	12995.271
101.48962	12991.861
101.51487	12988.452
101.54012	12985.043
101.56537	12981.633
101.59061	12978.224
101.61586	12974.814
101.64111	12971.403
101.66636	12967.994
101.6916	12964.585
101.71685	12961.175
101.7421	12957.766
101.76735	12954.356
101.79259	12950.946
101.81785	12947.537
101.84309	12944.128
101.86834	12940.718
101.89359	12937.309
101.91884	12933.899
101.94408	12931.443
101.96933	12931.89
101.99458	12932.336
102.01983	12932.78
102.04507	12933.227
102.07032	12933.673
102.09557	12934.119
102.12082	12934.565
102.14606	12935.012
102.17132	12935.458
102.19656	12935.902
102.22181	12936.349
102.24706	12936.795
102.27231	12937.241
102.29755	12937.688
102.3228	12938.134
102.34805	12938.578
102.3733	12939.024
102.39854	12939.471
102.42379	12939.917
102.44904	12940.363
102.47429	12940.81
102.49953	12941.256
102.52479	12941.7
102.55003	12942.146
102.57528	12942.593
102.60052	12943.039
102.62578	12943.485
102.65102	12943.932
102.67627	12944.376
102.70152	12944.822
102.72677	12945.269
102.75201	12945.715
102.77726	12946.161
102.80251	12946.607
102.82776	12947.054
102.853	12947.498
102.87826	12947.944
102.9035	12948.391
102.92875	12948.837
102.95399	12949.283
102.97925	12949.729
103.00449	12950.174
103.02974	12950.62
103.05499	12951.066
103.08024	12951.513
103.10548	12951.959
103.13073	12952.405
103.15598	12952.851
103.18123	12953.296
103.20647	12953.742
103.23173	12954.188
103.25697	12955.077
103.28222	12956.176
103.30746	12957.273
103.33272	12958.372
103.35796	12959.471
103.38321	12960.568
103.40846	12961.667
103.43371	12962.766
103.45895	12963.862
103.4842	12964.961
103.50945	12966.059
103.5347	12967.157
103.55994	12968.256
103.5852	12969.354
103.61044	12970.452
103.63569	12971.551
103.66093	12972.648
103.68619	12973.747
103.71143	12974.846
103.73668	12975.943
103.76193	12977.042
103.78718	12978.141
103.81242	12979.238
103.83767	12980.337
103.86292	12981.436
103.88817	12982.533
103.91341	12983.632
103.93867	12984.73
103.96391	12985.828
103.98916	12986.925
104.0144	12988.023
104.03966	12989.122
104.0649	12990.22
104.09015	12991.318
104.1154	12992.417
104.14065	12993.515
104.16589	12994.613
104.19115	12995.712
104.21639	12996.81
104.24164	12997.908
104.26688	12999.007
104.29214	13000.104
104.31738	13001.203
104.34263	13002.302
104.36788	13003.399
104.39313	13004.498
104.41837	13005.597
104.44362	13006.694
104.46887	13007.793
104.49412	13008.89
104.51936	13009.988
104.54462	13010.609
104.56986	13005.662
104.59511	13000.716
104.62035	12995.769
104.64561	12990.822
104.67085	12985.875
104.6961	12980.929
104.72135	12975.982
104.7466	12971.035
104.77184	12966.089
104.79709	12961.142
104.82234	12956.195
104.84759	12951.248
104.87283	12946.302
104.89809	12941.354
104.92333	12936.408
104.94858	12931.461
104.97382	12926.515
104.99908	12921.567
105.02432	12916.621
105.04957	12911.675
105.07482	12906.728
105.10007	12901.781
105.12531	12896.834
105.15056	12891.888
105.17581	12886.94
105.20106	12881.994
105.2263	12877.047
105.25156	12872.101
105.2768	12867.153
105.30205	12862.207
105.32729	12857.261
105.35255	12852.313
105.37779	12847.367
105.40304	12842.42
105.42829	12837.474
105.45354	12832.526
105.47878	12827.58
105.50403	12822.633
105.52928	12817.687
105.55453	12812.739
105.57977	12807.793
105.60503	12802.847
105.63027	12797.899
105.65552	12792.953
105.68076	12788.006
105.70602	12783.06
105.73126	12778.112
105.75651	12773.166
105.78176	12768.219
105.80701	12763.272
105.83225	12758.325
105.8575	12757.172
105.88275	12759.383
