100	10029.932
100.02525	10028.634
100.0505	10027.335
100.07574	10026.036
100.10099	10024.737
100.12624	10023.438
100.15149	10022.14
100.17673	10020.841
100.20198	10019.542
100.22723	10018.244
100.25248	10016.945
100.27773	10015.646
100.30297	10014.348
100.32822	10013.049
100.35347	10011.75
100.37872	10010.451
100.40397	10009.152
100.42921	10007.854
100.45446	10006.556
100.47971	10005.257
100.50496	10003.958
100.5302	10002.659
100.55545	10001.36
100.5807	10000.062
100.60595	9998.7627
100.6312	9997.4648
100.65644	9996.8506
100.68169	9996.3418
100.70694	9995.832
100.73219	9995.3223
100.75744	9994.8135
100.78268	9994.3037
100.80793	9993.7949
100.83318	9993.2852
100.85843	9992.7764
100.88367	9992.2666
100.90892	9991.7578
100.93417	9991.248
100.95942	9990.7383
100.98466	9990.2285
101.00991	9989.7197
101.03516	9989.21
101.06041	9988.7012
101.08566	9988.1914
101.11091	9987.6826
101.13615	9987.1729
101.1614	9986.6641
101.18665	9986.1543
101.2119	9985.6445
101.23714	9985.1357
101.26239	9984.626
101.28764	9984.1172
101.31289	9983.6074
101.33813	9983.0986
101.36338	9982.5889
101.38863	9982.0801
101.41388	9981.5703
101.43913	9981.0605
101.46438	9980.5518
101.48962	9980.042
101.51487	9979.5332
101.54012	9979.0234
101.56537	9978.5146
101.59061	9978.0049
101.61586	9977.4961
101.64111	9976.9854
101.66636	9976.4766
101.6916	9975.9678
101.71685	9975.458
101.7421	9974.9492
101.76735	9974.4395
101.79259	9973.9307
101.81785	9973.4209
101.84309	9972.9121
101.86834	9972.4014
101.89359	9971.8926
101.91884	9971.3828
101.94408	9970.9922
101.96933	9970.959
101.99458	9970.9258
102.01983	9970.8926
102.04507	9970.8594
102.07032	9970.8262
102.09557	9970.793
102.12082	9970.7598
102.14606	9970.7266
102.17132	9970.6943
102.19656	9970.6611
102.22181	9970.6279
102.24706	9970.5947
102.27231	9970.5615
102.29755	9970.5283
102.3228	9970.4951
102.34805	9970.4619
102.3733	9970.4287
102.39854	9970.3955
102.42379	9970.3633
102.44904	9970.3301
102.47429	9970.2969
102.49953	9970.2637
102.52479	9970.2305
102.55003	9970.1973
102.57528	9970.1641
102.60052	9970.1309
102.62578	9970.0977
102.65102	9970.0645
102.67627	9970.0322
102.70152	9969.999
102.72677	9969.9658
102.75201	9969.9326
102.77726	9969.8984
102.80251	9969.8652
102.82776	9969.832
102.853	9969.7988
102.87826	9969.7666
102.9035	9969.7334
102.92875	9969.7002
102.95399	9969.667
102.97925	9969.6338
103.00449	9969.6006
103.02974	9969.5674
103.05499	9969.5342
103.08024	9969.501
103.10548	9969.4678
103.13073	9969.4355
103.15598	9969.4023
103.18123	9969.3691
103.20647	9969.3359
103.23173	9969.3027
103.25697	9968.3564
103.28222	9966.9746
103.30746	9965.5928
103.33272	9964.2119
103.35796	9962.8301
103.38321	9961.4482
103.40846	9960.0664
103.43371	9958.6846
103.45895	9957.3027
103.4842	9955.9209
103.50945	9954.54
103.5347	9953.1582
103.55994	9951.7764
103.5852	9950.3945
103.61044	9949.0127
103.63569	9947.6309
103.66093	9946.25
103.68619	9944.8672
103.71143	9943.4863
103.73668	9942.1045
103.76193	9940.7227
103.78718	9939.3408
103.81242	9937.96
103.83767	9936.5771
103.86292	9935.1963
103.88817	9933.8145
103.91341	9932.4326
103.93867	9931.0508
103.96391	9929.6689
103.98916	9928.2881
104.0144	9926.9053
104.03966	9925.5244
104.0649	9924.1426
104.09015	9922.7607
