130.92862	22130.559
130.95386	22134.479
130.97911	22138.402
131.00436	22142.322
131.0296	22146.242
131.05486	22150.164
131.08011	22154.086
131.10535	22158.006
131.1306	22161.928
131.15585	22165.85
131.18109	22169.77
131.20634	22173.691
131.23158	22177.613
131.25684	22181.533
131.28209	22185.455
131.30733	22189.375
131.33258	22193.297
131.35783	22197.219
131.38307	22201.139
131.40833	22205.061
131.43358	22208.982
131.45882	22212.902
131.48407	22216.822
131.50932	22220.746
131.53456	22224.666
131.55981	22228.586
131.58505	22232.51
131.61031	22236.43
131.63556	22240.35
131.6608	22244.273
131.68605	22248.193
131.7113	22252.113
131.73654	22256.035
131.7618	22259.957
131.78705	22263.877
131.81229	22266.346
131.83754	22266.123
131.86279	22265.898
131.88803	22265.676
131.91328	22265.453
131.93852	22265.23
131.96378	22265.008
131.98903	22264.785
132.01427	22264.563
132.03952	22264.34
132.06477	22264.117
132.09001	22263.895
132.11526	22263.672
132.14052	22263.447
132.16576	22263.225
132.19101	22263.002
132.21626	22262.779
132.2415	22262.557
132.26675	22262.334
132.29199	22262.113
132.31725	22261.891
132.3425	22261.668
132.36774	22261.445
132.39299	22261.223
132.41824	22261
132.44348	22260.777
132.46873	22260.555
132.49399	22260.332
132.51923	22260.107
132.54448	22259.885
132.56973	22259.662
132.59497	22259.439
132.62022	22259.217
132.64548	22258.994
132.67072	22258.771
132.69597	22258.549
132.72121	22258.326
132.74646	22258.104
132.77171	22257.883
132.79695	22257.66
132.8222	22257.438
132.84746	22257.215
132.8727	22256.992
132.89795	22256.768
132.9232	22256.545
132.94844	22256.322
132.97369	22256.1
132.99895	22255.877
133.02419	22255.654
133.04944	22255.432
133.07468	22255.209
133.09993	22255.131
133.12518	22257.166
133.15042	22259.205
133.17567	22261.242
133.20093	22263.281
133.22617	22265.316
133.25142	22267.355
133.27667	22269.395
133.30191	22271.432
133.32716	22273.471
133.35242	22275.508
133.37766	22277.547
133.40291	22279.582
133.42815	22281.621
133.4534	22283.66
133.47865	22285.697
133.50389	22287.736
133.52914	22289.771
133.5544	22291.811
133.57964	22293.85
133.60489	22295.887
133.63014	22297.926
133.65538	22299.961
133.68063	22302
133.70589	22304.037
133.73112	22306.076
133.75638	22308.115
133.78162	22310.152
133.80687	22312.191
133.83212	22314.227
133.85736	22316.266
133.88261	22318.305
133.90787	22320.342
133.93311	22322.381
133.95836	22324.416
133.98361	22326.455
134.00885	22328.492
134.0341	22330.531
134.05936	22332.57
134.08459	22334.605
134.10985	22336.645
134.13509	22338.682
134.16034	22340.721
134.18559	22342.76
134.21083	22344.797
134.23608	22346.836
134.26134	22348.871
134.28658	22350.91
134.31183	22352.947
134.33708	22354.986
134.36232	22357.025
134.38757	22359.061
134.41283	22354.174
134.43806	22347.805
134.46332	22341.434
134.48856	22335.061
134.51381	22328.688
134.53906	22322.316
134.5643	22315.943
134.58955	22309.572
134.61481	22303.201
134.64005	22296.83
134.6653	22290.457
134.69055	22284.086
134.71579	22277.713
134.74104	22271.342
134.7663	22264.971
134.79153	22258.6
134.81679	22252.227
134.84203	22245.855
134.86728	22239.482
134.89253	22233.111
134.91777	22226.738
134.94302	22220.369
134.96828	22213.996
134.99352	22207.625
135.01877	22201.252
135.04402	22194.879
135.06926	22188.508
135.09451	22182.139
135.11977	22175.766
135.145	22169.393
135.17026	22163.021
135.1955	22156.648
135.22075	22150.277
135.246	22143.904
135.27124	22137.535
135.29649	22131.162
135.32175	22124.791
135.34698	22118.418
135.37224	22112.047
