104.14065	15188.998
104.16589	15186.173
104.19115	15183.346
104.21639	15180.52
104.24164	15177.693
104.26688	15174.866
104.29214	15172.041
104.31738	15169.214
104.34263	15166.388
104.36788	15163.562
104.39313	15160.734
104.41837	15157.908
104.44362	15155.081
104.46887	15152.256
104.49412	15149.43
104.51936	15146.603
104.54462	15144.213
104.56986	15146.91
104.59511	15149.605
104.62035	15152.302
104.64561	15154.999
104.67085	15157.695
104.6961	15160.392
104.72135	15163.088
104.7466	15165.785
104.77184	15168.481
104.79709	15171.177
104.82234	15173.874
104.84759	15176.57
104.87283	15179.267
104.89809	15181.963
104.92333	15184.66
104.94858	15187.356
104.97382	15190.052
104.99908	15192.749
105.02432	15195.445
105.04957	15198.143
105.07482	15200.838
105.10007	15203.535
105.12531	15206.231
105.15056	15208.929
105.17581	15211.624
105.20106	15214.32
105.2263	15217.018
105.25156	15219.713
105.2768	15222.41
105.30205	15225.106
105.32729	15227.804
105.35255	15230.499
105.37779	15233.196
105.40304	15235.893
105.42829	15238.59
105.45354	15241.285
105.47878	15243.981
105.50403	15246.679
105.52928	15249.375
105.55453	15252.071
105.57977	15254.768
105.60503	15257.465
105.63027	15260.16
105.65552	15262.856
105.68076	15265.554
105.70602	15268.25
105.73126	15270.946
105.75651	15273.643
105.78176	15276.34
105.80701	15279.036
105.83225	15281.731
105.8575	15283.812
105.88275	15285.34
105.908	15286.87
105.93324	15288.399
105.9585	15289.93
105.98374	15291.459
106.00899	15292.989
106.03423	15294.519
106.05949	15296.049
106.08473	15297.577
106.10998	15299.108
106.13523	15300.637
106.16048	15302.167
106.18572	15303.696
106.21097	15305.226
106.23622	15306.756
106.26147	15308.284
106.28671	15309.815
106.31197	15311.344
106.33721	15312.874
106.36246	15314.403
106.3877	15315.934
106.41296	15317.463
106.4382	15318.993
106.46345	15320.522
106.4887	15322.053
106.51395	15323.582
106.53919	15325.112
106.56444	15326.641
106.58969	15328.171
106.61494	15329.7
106.64018	15331.23
106.66544	15332.76
106.69068	15334.29
106.71593	15335.819
106.74117	15337.35
106.76643	15338.879
106.79167	15340.409
106.81692	15341.938
106.84217	15343.468
106.86742	15344.997
106.89266	15346.527
106.91791	15348.057
106.94316	15349.587
106.96841	15351.116
106.99365	15352.646
107.01891	15354.176
107.04415	15355.706
107.0694	15357.234
107.09464	15358.765
107.1199	15360.294
107.14514	15361.824
107.17039	15364.265
107.19564	15366.713
107.22089	15369.162
107.24613	15371.609
107.27138	15374.058
107.29663	15376.507
107.32188	15378.955
107.34712	15381.404
107.37238	15383.853
107.39762	15386.301
107.42287	15388.75
107.44811	15391.197
107.47337	15393.646
107.49861	15396.095
107.52386	15398.543
107.54911	15400.991
107.57436	15403.44
107.5996	15405.889
107.62485	15408.336
107.6501	15410.785
107.67535	15413.233
107.70059	15415.683
107.72585	15418.131
107.75109	15420.579
107.77634	15423.028
107.80158	15425.476
107.82684	15427.924
107.85208	15430.373
107.87733	15432.821
107.90258	15435.27
107.92783	15437.719
107.95307	15440.167
107.97832	15442.614
108.00357	15445.063
108.02882	15447.512
108.05406	15449.96
108.07932	15452.409
108.10456	15454.857
108.12981	15457.307
108.15505	15459.755
108.18031	15462.202
108.20555	15464.651
108.2308	15467.1
108.25605	15469.548
108.2813	15471.997
108.30654	15474.445
108.33179	15476.893
108.35704	15479.343
108.38229	15481.79
108.40753	15484.238
108.43279	15486.688
108.45803	15490.294
108.48328	15495.24
108.50852	15500.188
108.53378	15505.135
108.55902	15510.08
108.58427	15515.027
108.60952	15519.974
108.63477	15524.921
108.66001	15529.866
108.68526	15534.813
108.71051	15539.76
108.73576	15544.707
108.761	15549.654
108.78625	15554.601
108.8115	15559.548
108.83675	15564.493
108.86199	15569.44
108.88725	15574.387
108.91249	15579.334
108.93774	15584.279
108.96299	15589.227
108.98824	15594.174
109.01348	15599.12
109.03873	15604.067
109.06398	15609.013
109.08923	15613.96
109.11447	15618.906
109.13972	15623.854
109.16497	15628.8
109.19022	15633.747
109.21546	15638.694
109.24072	15643.64
109.26596	15648.587
109.29121	15653.533
109.31646	15658.48
109.34171	15663.426
109.36695	15668.373
109.3922	15673.319
109.41745	15678.267
109.4427	15683.214
109.46794	15688.16
109.49319	15693.107
109.51844	15698.053
109.54369	15703
109.56893	15707.946
109.59418	15712.894
109.61943	15717.839
109.64468	15722.786
109.66993	15727.733
109.69518	15732.68
109.72042	15737.627
109.74567	15742.572
109.77092	15743.63
109.79617	15744.468
109.82141	15745.306
109.84666	15746.144
109.87191	15746.982
109.89716	15747.82
109.9224	15748.658
109.94765	15749.496
109.9729	15750.334
109.99815	15751.173
110.0234	15752.011
110.04865	15752.849
110.07389	15753.687
110.09914	15754.524
110.12439	15755.362
110.14964	15756.201
110.17488	15757.039
110.20013	15757.876
110.22538	15758.714
110.25063	15759.552
110.27587	15760.39
110.30112	15761.228
110.32637	15762.066
110.35162	15762.904
110.37687	15763.742
110.40211	15764.58
110.42736	15765.418
110.45261	15766.257
110.47786	15767.095
110.50311	15767.933
110.52835	15768.771
110.5536	15769.608
110.57885	15770.446
110.6041	15771.285
110.62934	15772.123
110.65459	15772.961
110.67984	15773.799
110.70509	15774.637
110.73034	15775.476
110.75558	15776.313
110.78083	15777.151
110.80608	15777.989
110.83133	15778.827
110.85658	15779.666
110.88182	15780.502
110.90707	15781.341
110.93232	15782.179
110.95757	15783.017
110.98281	15783.854
111.00806	15784.692
111.03331	15785.53
111.05856	15783.932
111.08381	15779.232
111.10905	15774.532
111.1343	15769.834
111.15955	15765.134
111.1848	15760.435
111.21004	15755.734
111.23529	15751.036
111.26054	15746.337
111.28579	15741.637
111.31104	15736.938
111.33628	15732.238
111.36153	15727.539
111.38678	15722.839
111.41203	15718.141
111.43728	15713.44
111.46252	15708.741
111.48777	15704.043
111.51302	15699.343
111.53827	15694.644
111.56351	15689.943
111.58876	15685.245
111.61401	15680.545
111.63926	15675.846
111.66451	15671.147
111.68975	15666.447
111.715	15661.747
111.74025	15657.048
111.7655	15652.35
111.79075	15647.649
111.81599	15642.95
111.84124	15638.25
111.86649	15633.552
111.89174	15628.852
111.91698	15624.152
111.94223	15619.453
111.96748	15614.754
111.99273	15610.054
112.01797	15605.354
112.04322	15600.656
112.06847	15595.956
112.09372	15591.256
112.11897	15586.558
112.14422	15581.858
112.16946	15577.158
112.19471	15572.459
112.21996	15567.76
112.24521	15563.061
112.27045	15558.36
112.2957	15553.662
112.32095	15548.963
112.3462	15544.263
112.37144	15546.349
112.3967	15548.837
112.42194	15551.324
112.44719	15553.813
112.47243	15556.3
112.49769	15558.789
112.52293	15561.277
112.54818	15563.765
112.57343	15566.253
112.59868	15568.74
112.62392	15571.229
112.64917	15573.716
112.67442	15576.204
112.69967	15578.693
112.72491	15581.181
112.75017	15583.669
112.77541	15586.156
112.80066	15588.645
112.8259	15591.133
112.85116	15593.62
112.8764	15596.109
112.90165	15598.596
112.9269	15601.085
112.95215	15603.572
112.97739	15606.061
113.00264	15608.549
113.02789	15611.036
113.05314	15613.524
113.07838	15616.012
113.10364	15618.501
113.12888	15620.989
113.15413	15623.477
113.17937	15625.965
113.20463	15628.452
113.22987	15630.94
113.25512	15633.428
113.28037	15635.916
113.30562	15638.405
113.33086	15640.893
113.35611	15643.381
113.38136	15645.868
113.40661	15648.356
113.43185	15650.845
113.45711	15653.332
113.48235	15655.82
113.5076	15658.308
113.53284	15660.797
113.5581	15663.284
113.58334	15665.772
113.60859	15668.261
113.63384	15670.748
113.65909	15672.029
113.68433	15672.088
113.70958	15672.146
113.73483	15672.204
113.76008	15672.263
113.78532	15672.32
113.81058	15672.379
113.83582	15672.437
113.86107	15672.495
113.88631	15672.554
113.91157	15672.612
113.93681	15672.671
113.96206	15672.728
113.98731	15672.786
114.01256	15672.845
114.0378	15672.903
114.06305	15672.962
114.0883	15673.021
114.11355	15673.079
114.13879	15673.136
114.16405	15673.194
114.18929	15673.253
114.21454	15673.312
114.23978	15673.37
114.26504	15673.428
114.29028	15673.486
114.31553	15673.544
114.34078	15673.603
114.36603	15673.661
114.39127	15673.719
114.41652	15673.777
114.44177	15673.836
114.46702	15673.895
114.49226	15673.951
114.51752	15674.01
114.54276	15674.068
114.56801	15674.127
114.59325	15674.186
114.61851	15674.244
114.64375	15674.303
114.669	15674.359
114.69425	15674.418
114.7195	15674.477
114.74474	15674.535
114.76999	15674.594
114.79524	15674.651
114.82049	15674.709
114.84573	15674.768
114.87099	15674.826
114.89623	15674.885
114.92148	15674.942
114.94672	15674.968
114.97198	15673.549
114.99722	15672.128
115.02247	15670.709
115.04772	15669.29
115.07297	15667.87
115.09821	15666.451
115.12346	15665.031
115.14871	15663.612
115.17396	15662.191
115.1992	15660.772
115.22446	15659.354
115.2497	15657.934
115.27495	15656.515
115.30019	15655.095
115.32545	15653.676
115.35069	15652.255
115.37594	15650.836
115.40119	15649.417
115.42644	15647.997
115.45168	15646.578
115.47693	15645.158
115.50218	15643.739
115.52743	15642.318
115.55267	15640.899
115.57793	15639.48
115.60317	15638.061
115.62842	15636.642
115.65366	15635.222
115.67892	15633.803
115.70416	15632.382
115.72941	15630.963
115.75466	15629.544
115.77991	15628.124
115.80515	15626.705
115.8304	15625.285
115.85565	15623.866
115.8809	15622.445
115.90614	15621.026
115.9314	15619.606
115.95664	15618.188
115.98189	15616.769
116.00713	15615.348
116.03239	15613.93
116.05763	15612.509
116.08288	15611.09
116.10813	15609.67
116.13338	15608.251
116.15862	15606.832
116.18387	15605.411
116.20912	15603.992
116.23437	15602.572
116.25961	15604.701
116.28487	15609.229
116.31011	15613.758
116.33536	15618.287
116.3606	15622.814
116.38586	15627.344
116.4111	15631.871
116.43635	15636.4
116.4616	15640.928
116.48685	15645.457
116.51209	15649.985
116.53734	15654.513
116.56259	15659.042
116.58784	15663.569
116.61308	15668.099
116.63834	15672.626
116.66358	15677.155
116.68883	15681.684
116.71407	15686.212
116.73933	15690.74
116.76457	15695.27
116.78982	15699.797
116.81507	15704.326
116.84032	15708.854
116.86556	15713.383
116.89081	15717.91
116.91606	15722.439
116.94131	15726.968
116.96655	15731.496
116.99181	15736.024
117.01705	15740.552
117.0423	15745.081
117.06754	15749.608
117.0928	15754.138
117.11804	15758.665
117.14329	15763.194
117.16854	15767.723
117.19379	15772.251
117.21903	15776.779
117.24428	15781.309
117.26953	15785.836
117.29478	15790.365
117.32002	15794.893
117.34528	15799.422
117.37052	15803.949
117.39577	15808.479
117.42101	15813.007
117.44627	15817.535
117.47151	15822.063
117.49676	15826.591
117.52201	15831.12
117.54726	15834.57
117.5725	15831.571
117.59775	15828.572
117.623	15825.573
117.64825	15822.573
117.67349	15819.575
117.69875	15816.577
117.72399	15813.577
117.74924	15810.578
117.77448	15807.578
117.79974	15804.58
117.82498	15801.582
117.85023	15798.582
117.87548	15795.583
117.90073	15792.584
117.92597	15789.585
117.95122	15786.585
117.97647	15783.587
118.00172	15780.588
118.02696	15777.589
118.05222	15774.59
118.07746	15771.59
118.10271	15768.592
118.12795	15765.594
118.15321	15762.594
118.17845	15759.595
118.2037	15756.595
118.22895	15753.597
118.2542	15750.599
118.27944	15747.599
118.30469	15744.6
118.32994	15741.601
118.35519	15738.602
118.38043	15735.604
118.40569	15732.604
118.43093	15729.604
118.45618	15726.605
118.48142	15723.606
118.50668	15720.606
118.53192	15717.608
118.55717	15714.609
118.58242	15711.61
118.60767	15708.611
118.63291	15705.611
118.65816	15702.613
118.68341	15699.615
118.70866	15696.615
118.7339	15693.616
118.75916	15690.617
118.7844	15687.618
118.80965	15684.62
118.83489	15681.62
118.86015	15678.812
118.88539	15676.071
118.91064	15673.331
118.93589	15670.591
118.96114	15667.851
118.98638	15665.11
119.01163	15662.37
119.03688	15659.63
119.06213	15656.89
119.08737	15654.149
119.11263	15651.409
119.13787	15648.669
119.16312	15645.929
119.18836	15643.188
119.21362	15640.448
119.23886	15637.708
119.26411	15634.968
119.28936	15632.228
119.31461	15629.487
119.33985	15626.747
119.3651	15624.007
119.39035	15621.267
119.4156	15618.526
119.44084	15615.784
119.46609	15613.044
119.49134	15610.304
119.51659	15607.563
119.54183	15604.823
119.56709	15602.083
119.59233	15599.343
119.61758	15596.603
119.64283	15593.862
119.66808	15591.122
119.69332	15588.382
119.71857	15585.642
119.74382	15582.901
119.76907	15580.161
119.79431	15577.42
119.81956	15574.68
119.84481	15571.939
119.87006	15569.199
119.8953	15566.459
119.92056	15563.719
119.9458	15560.979
119.97105	15558.238
119.9963	15555.498
120.02155	15552.758
120.04679	15550.018
120.07204	15547.276
120.09729	15544.536
120.12254	15541.796
120.14778	15541.12
120.17303	15544.367
120.19828	15547.615
120.22353	15550.862
120.24877	15554.11
120.27402	15557.357
120.29927	15560.605
120.32452	15563.853
120.34977	15567.101
120.37502	15570.349
120.40026	15573.596
120.42551	15576.844
120.45076	15580.091
120.47601	15583.339
120.50125	15586.586
120.5265	15589.834
120.55175	15593.081
120.577	15596.329
120.60225	15599.576
120.62749	15602.824
120.65274	15606.071
120.67799	15609.319
120.70324	15612.566
120.72849	15615.815
120.75373	15619.063
120.77898	15622.311
120.80423	15625.559
120.82948	15628.807
120.85472	15632.054
120.87997	15635.302
120.90522	15638.549
120.93047	15641.797
120.95572	15645.044
120.98096	15648.292
121.00621	15651.539
121.03146	15654.787
121.05671	15658.034
121.08195	15661.282
121.1072	15664.529
121.13245	15667.777
121.1577	15671.025
121.18295	15674.272
121.20819	15677.521
121.23344	15680.768
121.25869	15684.016
121.28394	15687.263
121.30919	15690.512
121.33443	15693.76
121.35968	15697.007
121.38493	15700.255
121.41018	15703.502
121.43542	15706.75
121.46067	15700.82
121.48592	15694.124
121.51117	15687.428
121.53642	15680.732
121.56166	15674.035
121.58691	15667.339
121.61216	15660.644
121.63741	15653.947
121.66266	15647.25
121.6879	15640.555
121.71315	15633.858
121.7384	15627.162
121.76365	15620.467
121.78889	15613.77
121.81414	15607.073
121.83939	15600.378
121.86464	15593.682
121.88988	15586.985
121.91513	15580.29
121.94038	15573.593
121.96563	15566.896
121.99088	15560.201
122.01613	15553.505
122.04137	15546.808
122.06662	15540.112
122.09187	15533.416
122.11712	15526.72
122.14236	15520.024
122.16761	15513.327
122.19286	15506.631
122.21811	15499.936
122.24335	15493.239
122.2686	15486.542
122.29385	15479.847
122.3191	15473.15
122.34435	15466.454
122.3696	15459.759
122.39484	15453.062
122.42009	15446.365
122.44534	15439.67
122.47059	15432.974
122.49583	15426.277
122.52108	15419.582
122.54633	15412.885
122.57158	15406.188
122.59682	15399.493
122.62207	15392.797
122.64732	15386.1
122.67257	15379.404
122.69781	15372.708
122.72307	15366.012
122.74831	15366.653
122.77356	15373.292
122.79881	15379.931
122.82406	15386.571
122.8493	15393.21
122.87455	15399.849
122.8998	15406.487
122.92505	15413.126
122.95029	15419.767
122.97554	15426.405
123.00079	15433.044
123.02604	15439.683
123.05128	15446.322
123.07654	15452.962
123.10178	15459.601
123.12703	15466.24
123.15228	15472.879
123.17753	15479.518
123.20277	15486.157
123.22802	15492.797
123.25327	15499.436
123.27852	15506.074
123.30376	15512.713
123.32901	15519.352
123.35426	15525.992
123.37951	15532.631
123.40475	15539.27
123.43001	15545.908
123.45525	15552.548
123.4805	15559.188
123.50574	15565.826
123.531	15572.465
123.55624	15579.104
123.58149	15585.743
123.60674	15592.383
123.63199	15599.021
123.65723	15605.661
123.68248	15612.3
123.70773	15618.938
123.73298	15625.577
123.75822	15632.218
123.78348	15638.856
123.80872	15645.495
123.83397	15652.134
123.85921	15658.772
123.88447	15665.413
123.90971	15672.052
123.93496	15678.69
123.96021	15685.329
123.98546	15691.969
124.0107	15698.608
124.03595	15703.048
124.0612	15697.981
124.08645	15692.915
124.11169	15687.848
124.13695	15682.781
124.16219	15677.714
124.18744	15672.647
124.21268	15667.58
124.23794	15662.514
124.26318	15657.446
124.28843	15652.38
124.31368	15647.313
124.33893	15642.246
124.36417	15637.179
124.38942	15632.112
124.41467	15627.045
124.43992	15621.979
124.46516	15616.911
124.49042	15611.845
124.51566	15606.777
124.54091	15601.711
124.56615	15596.644
124.59141	15591.577
124.61665	15586.51
124.6419	15581.443
124.66715	15576.375
124.6924	15571.308
124.71764	15566.241
124.74289	15561.174
124.76814	15556.107
124.79339	15551.04
124.81863	15545.974
124.84389	15540.906
124.86913	15535.84
124.89438	15530.773
124.91962	15525.706
124.94488	15520.64
124.97012	15515.572
124.99537	15510.506
125.02062	15505.438
125.04587	15500.372
125.07111	15495.305
125.09636	15490.238
125.12161	15485.171
125.14686	15480.104
125.1721	15475.037
125.19736	15469.971
125.2226	15464.903
125.24785	15459.837
125.27309	15454.77
125.29835	15449.703
125.32359	15444.636
125.34884	15447.047
125.37409	15450.53
125.39934	15454.013
125.42458	15457.497
125.44983	15460.98
125.47508	15464.464
125.50033	15467.946
125.52557	15471.43
125.55083	15474.913
125.57607	15478.397
125.60132	15481.879
125.62656	15485.363
125.65182	15488.847
125.67706	15492.33
125.70231	15495.813
125.72756	15499.296
125.75281	15502.78
125.77805	15506.264
125.8033	15509.746
125.82855	15513.229
125.8538	15516.713
125.87904	15520.196
125.9043	15523.679
125.92954	15527.163
125.95479	15530.646
125.98003	15534.13
126.00529	15537.612
126.03053	15541.096
126.05578	15544.579
126.08103	15548.063
126.10628	15551.546
126.13152	15555.029
126.15677	15558.513
126.18202	15561.996
126.20727	15565.479
126.23251	15568.962
126.25777	15572.446
126.28301	15575.93
126.30826	15579.412
126.3335	15582.896
126.35876	15586.379
126.384	15589.862
126.40925	15593.345
126.4345	15596.829
126.45975	15600.313
126.48499	15603.796
126.51024	15607.278
126.53549	15610.762
126.56074	15614.245
126.58598	15617.729
126.61124	15621.212
126.63648	15622.826
126.66173	15622.807
126.68697	15622.787
126.71223	15622.769
126.73747	15622.748
126.76272	15622.729
126.78797	15622.709
126.81322	15622.69
126.83846	15622.671
126.86371	15622.65
126.88896	15622.631
126.91421	15622.612
126.93945	15622.593
126.96471	15622.573
126.98995	15622.553
127.0152	15622.534
127.04044	15622.515
127.0657	15622.495
127.09094	15622.477
127.11619	15622.456
127.14144	15622.437
127.16669	15622.417
127.19193	15622.398
127.21718	15622.379
127.24243	15622.358
127.26768	15622.339
127.29292	15622.32
127.31818	15622.301
127.34342	15622.281
127.36867	15622.261
127.39391	15622.242
127.41917	15622.223
127.44441	15622.203
127.46966	15622.185
127.49491	15622.164
127.52016	15622.145
127.5454	15622.125
127.57065	15622.106
127.5959	15622.087
127.62115	15622.066
127.64639	15622.047
127.67165	15622.028
127.69689	15622.009
127.72214	15621.989
127.74738	15621.969
127.77264	15621.949
127.79788	15621.931
127.82313	15621.911
127.84838	15621.892
127.87363	15621.871
127.89887	15621.853
127.92412	15621.465
127.94937	15619.632
127.97462	15617.798
127.99986	15615.966
128.02512	15614.133
128.05035	15612.3
128.07561	15610.467
128.10086	15608.635
128.1261	15606.801
128.15135	15604.968
128.17661	15603.134
128.20184	15601.302
128.2271	15599.469
128.25235	15597.636
128.27759	15595.803
128.30284	15593.969
128.32809	15592.137
128.35333	15590.304
128.37859	15588.47
128.40382	15586.638
128.42908	15584.804
128.45433	15582.972
128.47957	15581.139
128.50482	15579.305
128.53008	15577.473
128.55531	15575.639
128.58057	15573.806
128.60582	15571.974
128.63106	15570.14
128.65631	15568.308
128.68156	15566.474
128.7068	15564.641
128.73206	15562.809
128.75729	15560.975
128.78255	15559.143
128.8078	15557.309
128.83304	15555.476
128.85829	15553.644
128.88354	15551.81
128.90878	15549.977
128.93404	15548.145
128.95929	15546.311
128.98453	15544.479
129.00978	15542.645
129.03503	15540.812
129.06027	15538.979
129.08553	15537.146
129.11076	15535.313
129.13602	15533.479
129.16127	15531.646
129.18651	15529.814
129.21176	15527.98
129.23701	15527.176
129.26225	15526.457
129.28751	15525.739
129.31276	15525.021
129.338	15524.304
129.36325	15523.586
129.3885	15522.868
129.41374	15522.149
129.439	15521.432
129.46423	15520.714
129.48949	15519.996
129.51474	15519.278
129.53998	15518.561
129.56523	15517.843
129.59048	15517.124
129.61572	15516.406
129.64098	15515.688
129.66623	15514.971
129.69147	15514.253
129.71672	15513.535
129.74197	15512.817
129.76721	15512.099
129.79247	15511.381
129.8177	15510.663
129.84296	15509.945
129.86821	15509.228
129.89345	15508.51
129.9187	15507.791
129.94395	15507.073
129.96919	15506.355
129.99445	15505.638
130.0197	15504.92
130.04494	15504.202
130.07019	15503.484
130.09544	15502.766
130.12068	15502.048
130.14594	15501.33
130.17117	15500.612
130.19643	15499.895
130.22168	15499.177
130.24692	15498.459
130.27217	15497.74
130.29742	15497.022
130.32266	15496.304
130.34792	15495.586
130.37317	15494.867
130.39841	15494.149
130.42366	15493.432
130.44891	15492.714
130.47415	15491.996
130.4994	15491.278
130.52464	15493.544
130.5499	15497.698
130.57515	15501.854
130.60039	15506.009
130.62564	15510.164
130.65089	15514.318
130.67613	15518.475
130.70139	15522.629
130.72664	15526.785
130.75188	15530.939
130.77713	15535.096
130.80238	15539.25
130.82762	15543.406
130.85287	15547.562
130.87811	15551.716
130.90337	15555.872
130.92862	15560.026
130.95386	15564.183
130.97911	15568.337
131.00436	15572.493
131.0296	15576.647
131.05486	15580.803
131.08011	15584.958
131.10535	15589.113
131.1306	15593.269
131.15585	15597.424
131.18109	15601.578
131.20634	15605.734
131.23158	15609.891
131.25684	15614.045
131.28209	15618.2
131.30733	15622.355
131.33258	15626.511
131.35783	15630.665
131.38307	15634.821
131.40833	15638.976
131.43358	15643.132
131.45882	15647.286
131.48407	15651.442
131.50932	15655.597
131.53456	15659.753
131.55981	15663.907
131.58505	15668.063
131.61031	15672.219
131.63556	15676.373
131.6608	15680.529
131.68605	15684.684
131.7113	15688.84
131.73654	15692.994
131.7618	15697.149
131.78705	15701.305
131.81229	15703.089
131.83754	15700.495
131.86279	15697.903
131.88803	15695.31
131.91328	15692.717
131.93852	15690.123
131.96378	15687.53
131.98903	15684.937
132.01427	15682.344
132.03952	15679.75
132.06477	15677.156
132.09001	15674.564
132.11526	15671.97
132.14052	15669.378
132.16576	15666.784
132.19101	15664.191
132.21626	15661.598
132.2415	15659.005
132.26675	15656.411
132.29199	15653.818
132.31725	15651.225
132.3425	15648.633
132.36774	15646.039
132.39299	15643.446
132.41824	15640.853
132.44348	15638.26
132.46873	15635.666
132.49399	15633.073
132.51923	15630.479
132.54448	15627.887
132.56973	15625.293
132.59497	15622.701
132.62022	15620.107
132.64548	15617.515
132.67072	15614.921
132.69597	15612.328
132.72121	15609.734
132.74646	15607.142
132.77171	15604.548
132.79695	15601.956
132.8222	15599.361
132.84746	15596.77
132.8727	15594.176
132.89795	15591.583
132.9232	15588.989
132.94844	15586.396
132.97369	15583.803
132.99895	15581.209
133.02419	15578.616
133.04944	15576.022
133.07468	15573.431
133.09993	15570.928
133.12518	15569.772
133.15042	15568.619
133.17567	15567.464
133.20093	15566.31
133.22617	15565.154
133.25142	15563.999
133.27667	15562.846
133.30191	15561.69
133.32716	15560.536
133.35242	15559.381
133.37766	15558.227
133.40291	15557.072
133.42815	15555.917
133.4534	15554.763
133.47865	15553.608
133.50389	15552.453
133.52914	15551.299
133.5544	15550.144
133.57964	15548.99
133.60489	15547.835
133.63014	15546.68
133.65538	15545.525
133.68063	15544.37
133.70589	15543.217
133.73112	15542.062
133.75638	15540.906
133.78162	15539.752
133.80687	15538.598
133.83212	15537.443
133.85736	15536.288
133.88261	15535.133
133.90787	15533.979
133.93311	15532.824
133.95836	15531.67
133.98361	15530.515
134.00885	15529.359
134.0341	15528.206
134.05936	15527.051
134.08459	15525.896
134.10985	15524.742
134.13509	15523.587
134.16034	15522.433
134.18559	15521.277
134.21083	15520.124
134.23608	15518.969
134.26134	15517.813
134.28658	15516.659
134.31183	15515.504
134.33708	15514.349
134.36232	15513.195
134.38757	15512.04
134.41283	15511.548
134.43806	15511.196
134.46332	15510.845
134.48856	15510.493
134.51381	15510.142
134.53906	15509.791
134.5643	15509.44
134.58955	15509.089
134.61481	15508.737
134.64005	15508.386
134.6653	15508.034
134.69055	15507.683
134.71579	15507.332
134.74104	15506.98
134.7663	15506.629
134.79153	15506.277
134.81679	15505.926
134.84203	15505.574
134.86728	15505.223
134.89253	15504.871
134.91777	15504.521
134.94302	15504.169
134.96828	15503.818
134.99352	15503.467
135.01877	15503.115
135.04402	15502.764
135.06926	15502.412
135.09451	15502.062
135.11977	15501.71
135.145	15501.358
135.17026	15501.007
135.1955	15500.655
135.22075	15500.304
135.246	15499.952
135.27124	15499.601
135.29649	15499.25
135.32175	15498.898
135.34698	15498.547
