100	1393.9219
100.02525	1393.0497
100.0505	1392.1774
100.07574	1391.3052
100.10099	1390.433
100.12624	1389.5607
100.15149	1388.6885
100.17673	1387.8162
100.20198	1386.944
100.22723	1386.0717
100.25248	1385.1995
100.27773	1384.3273
100.30297	1383.455
100.32822	1382.5828
100.35347	1381.7106
100.37872	1380.8384
100.40397	1379.9661
100.42921	1379.0938
100.45446	1378.2216
100.47971	1377.3492
100.50496	1376.4771
100.5302	1375.6049
100.55545	1374.7327
100.5807	1373.8604
100.60595	1372.9882
100.6312	1372.116
100.65644	1370.7738
100.68169	1369.3596
100.70694	1367.9454
100.73219	1366.5311
100.75744	1365.1171
100.78268	1363.7029
100.80793	1362.2887
100.83318	1360.8745
100.85843	1359.4602
100.88367	1358.0461
100.90892	1356.6318
100.93417	1355.2177
100.95942	1353.8036
100.98466	1352.3893
101.00991	1350.9751
101.03516	1349.5609
101.06041	1348.1467
101.08566	1346.7325
101.11091	1345.3184
101.13615	1343.9042
101.1614	1342.49
101.18665	1341.0758
101.2119	1339.6615
101.23714	1338.2474
101.26239	1336.8331
101.28764	1335.4189
101.31289	1334.0049
101.33813	1332.5906
101.36338	1331.1765
101.38863	1329.7622
101.41388	1328.348
101.43913	1326.9338
101.46438	1325.5197
101.48962	1324.1055
101.51487	1322.6913
101.54012	1321.2771
101.56537	1319.8629
101.59061	1318.4487
101.61586	1317.0344
101.64111	1315.6204
101.66636	1314.2062
101.6916	1312.7919
101.71685	1311.3778
101.7421	1309.9635
101.76735	1308.5493
101.79259	1307.1351
101.81785	1305.7209
101.84309	1304.3069
101.86834	1302.8926
101.89359	1301.4784
101.91884	1300.0642
101.94408	1299.1727
101.96933	1299.8708
101.99458	1300.5688
102.01983	1301.267
102.04507	1301.9651
102.07032	1302.6631
102.09557	1303.3612
102.12082	1304.0593
102.14606	1304.7573
102.17132	1305.4554
102.19656	1306.1534
102.22181	1306.8516
102.24706	1307.5497
102.27231	1308.2477
102.29755	1308.9458
102.3228	1309.6439
102.34805	1310.3419
102.3733	1311.04
102.39854	1311.7382
102.42379	1312.4362
102.44904	1313.1343
102.47429	1313.8324
102.49953	1314.5304
102.52479	1315.2285
102.55003	1315.9266
102.57528	1316.6246
102.60052	1317.3228
102.62578	1318.0208
102.65102	1318.7189
102.67627	1319.417
102.70152	1320.115
102.72677	1320.8131
102.75201	1321.5111
102.77726	1322.2092
102.80251	1322.9073
102.82776	1323.6053
102.853	1324.3035
102.87826	1325.0015
102.9035	1325.6996
102.92875	1326.3977
102.95399	1327.0957
102.97925	1327.7938
103.00449	1328.4918
103.02974	1329.1899
103.05499	1329.8881
103.08024	1330.5861
103.10548	1331.2842
103.13073	1331.9823
103.15598	1332.6803
103.18123	1333.3784
103.20647	1334.0764
103.23173	1334.7745
103.25697	1334.6719
103.28222	1334.1874
103.30746	1333.7028
103.33272	1333.2184
103.35796	1332.7339
103.38321	1332.2493
103.40846	1331.7648
103.43371	1331.2803
103.45895	1330.7958
103.4842	1330.3113
103.50945	1329.8268
103.5347	1329.3423
103.55994	1328.8577
103.5852	1328.3732
103.61044	1327.8887
103.63569	1327.4042
103.66093	1326.9197
