100	18232.977
100.02525	18236.252
100.0505	18239.527
100.07574	18242.805
100.10099	18246.08
100.12624	18249.355
100.15149	18252.631
100.17673	18255.906
100.20198	18259.182
100.22723	18262.457
100.25248	18265.732
100.27773	18269.01
100.30297	18272.285
100.32822	18275.561
100.35347	18278.836
100.37872	18282.111
100.40397	18285.387
100.42921	18288.664
100.45446	18291.939
100.47971	18295.215
100.50496	18298.49
100.5302	18301.766
100.55545	18305.043
100.5807	18308.318
100.60595	18311.594
100.6312	18314.869
100.65644	18311.637
100.68169	18307.408
100.70694	18303.178
100.73219	18298.949
100.75744	18294.721
100.78268	18290.49
100.80793	18286.262
100.83318	18282.033
100.85843	18277.803
100.88367	18273.574
100.90892	18269.346
100.93417	18265.117
100.95942	18260.889
100.98466	18256.658
101.00991	18252.43
101.03516	18248.201
101.06041	18243.973
101.08566	18239.742
101.11091	18235.514
101.13615	18231.285
101.1614	18227.055
101.18665	18222.826
101.2119	18218.598
101.23714	18214.367
101.26239	18210.139
101.28764	18205.91
101.31289	18201.68
101.33813	18197.451
101.36338	18193.223
101.38863	18188.992
101.41388	18184.764
101.43913	18180.535
101.46438	18176.305
101.48962	18172.076
101.51487	18167.848
101.54012	18163.617
101.56537	18159.391
101.59061	18155.16
101.61586	18150.932
101.64111	18146.703
101.66636	18142.473
101.6916	18138.244
101.71685	18134.016
101.7421	18129.787
101.76735	18125.557
101.79259	18121.328
101.81785	18117.1
101.84309	18112.869
101.86834	18108.641
101.89359	18104.412
101.91884	18100.182
101.94408	18095.83
101.96933	18091.105
101.99458	18086.379
102.01983	18081.654
102.04507	18076.928
102.07032	18072.203
102.09557	18067.477
102.12082	18062.752
102.14606	18058.025
102.17132	18053.301
102.19656	18048.574
102.22181	18043.85
102.24706	18039.123
102.27231	18034.398
102.29755	18029.672
102.3228	18024.947
102.34805	18020.223
102.3733	18015.498
102.39854	18010.771
102.42379	18006.047
102.44904	18001.32
102.47429	17996.596
102.49953	17991.869
102.52479	17987.145
102.55003	17982.418
102.57528	17977.693
102.60052	17972.969
102.62578	17968.242
102.65102	17963.518
102.67627	17958.791
102.70152	17954.066
102.72677	17949.34
102.75201	17944.615
102.77726	17939.889
102.80251	17935.164
102.82776	17930.438
102.853	17925.713
102.87826	17920.986
102.9035	17916.262
102.92875	17911.537
102.95399	17906.813
102.97925	17902.086
103.00449	17897.361
103.02974	17892.635
103.05499	17887.91
103.08024	17883.184
103.10548	17878.459
103.13073	17873.732
103.15598	17869.008
103.18123	17864.281
103.20647	17859.557
103.23173	17854.83
103.25697	17854.074
103.28222	17855.211
103.30746	17856.35
103.33272	17857.486
103.35796	17858.625
103.38321	17859.762
103.40846	17860.9
103.43371	17862.037
103.45895	17863.176
103.4842	17864.313
103.50945	17865.449
103.5347	17866.588
103.55994	17867.725
103.5852	17868.863
103.61044	17870
103.63569	17871.139
103.66093	17872.275
103.68619	17873.414
103.71143	17874.551
103.73668	17875.689
103.76193	17876.826
103.78718	17877.963
103.81242	17879.102
103.83767	17880.238
103.86292	17881.377
103.88817	17882.514
103.91341	17883.65
103.93867	17884.789
103.96391	17885.926
103.98916	17887.063
104.0144	17888.201
104.03966	17889.338
104.0649	17890.477
104.09015	17891.613
104.1154	17892.75
104.14065	17893.889
104.16589	17895.025
104.19115	17896.164
104.21639	17897.301
104.24164	17898.439
104.26688	17899.576
104.29214	17900.713
104.31738	17901.852
104.34263	17902.988
104.36788	17904.127
104.39313	17905.264
104.41837	17906.402
104.44362	17907.539
104.46887	17908.678
104.49412	17909.814
104.51936	17910.953
104.54462	17912.029
104.56986	17912.398
104.59511	17912.766
104.62035	17913.135
104.64561	17913.504
104.67085	17913.871
104.6961	17914.24
104.72135	17914.609
104.7466	17914.979
104.77184	17915.346
104.79709	17915.715
104.82234	17916.084
104.84759	17916.451
104.87283	17916.822
104.89809	17917.189
104.92333	17917.557
104.94858	17917.926
104.97382	17918.295
104.99908	17918.664
105.02432	17919.031
105.04957	17919.4
105.07482	17919.77
105.10007	17920.137
105.12531	17920.508
105.15056	17920.875
105.17581	17921.242
105.20106	17921.613
105.2263	17921.98
105.25156	17922.35
105.2768	17922.719
105.30205	17923.086
105.32729	17923.455
105.35255	17923.824
105.37779	17924.193
105.40304	17924.561
105.42829	17924.93
105.45354	17925.299
105.47878	17925.666
105.50403	17926.035
105.52928	17926.404
105.55453	17926.771
105.57977	17927.141
105.60503	17927.51
105.63027	17927.879
105.65552	17928.246
105.68076	17928.615
105.70602	17928.984
105.73126	17929.352
105.75651	17929.721
105.78176	17930.09
105.80701	17930.457
105.83225	17930.826
105.8575	17928.934
105.88275	17925.033
105.908	17921.133
105.93324	17917.232
105.9585	17913.334
105.98374	17909.434
106.00899	17905.533
106.03423	17901.635
106.05949	17897.732
106.08473	17893.834
106.10998	17889.934
106.13523	17886.033
106.16048	17882.135
106.18572	17878.232
106.21097	17874.334
106.23622	17870.434
106.26147	17866.533
106.28671	17862.633
106.31197	17858.734
106.33721	17854.834
106.36246	17850.934
106.3877	17847.033
106.41296	17843.133
106.4382	17839.234
106.46345	17835.332
106.4887	17831.434
106.51395	17827.533
106.53919	17823.633
106.56444	17819.734
106.58969	17815.832
106.61494	17811.934
106.64018	17808.033
106.66544	17804.133
106.69068	17800.232
106.71593	17796.334
106.74117	17792.434
106.76643	17788.533
106.79167	17784.633
106.81692	17780.732
106.84217	17776.834
106.86742	17772.932
106.89266	17769.033
106.91791	17765.133
106.94316	17761.232
106.96841	17757.334
106.99365	17753.434
107.01891	17749.533
107.04415	17745.633
107.0694	17741.732
107.09464	17737.832
107.1199	17733.934
107.14514	17730.033
107.17039	17737.408
107.19564	17744.879
107.22089	17752.352
107.24613	17759.824
107.27138	17767.295
107.29663	17774.768
107.32188	17782.238
107.34712	17789.711
107.37238	17797.182
107.39762	17804.652
107.42287	17812.125
107.44811	17819.598
107.47337	17827.068
107.49861	17834.541
107.52386	17842.012
107.54911	17849.484
107.57436	17856.955
107.5996	17864.426
107.62485	17871.898
107.6501	17879.371
107.67535	17886.842
107.70059	17894.314
107.72585	17901.785
107.75109	17909.258
107.77634	17916.729
107.80158	17924.201
107.82684	17931.672
107.85208	17939.145
107.87733	17946.615
107.90258	17954.088
107.92783	17961.559
107.95307	17969.031
107.97832	17976.502
108.00357	17983.975
108.02882	17991.445
108.05406	17998.918
108.07932	18006.391
108.10456	18013.861
108.12981	18021.332
108.15505	18028.805
108.18031	18036.275
108.20555	18043.748
108.2308	18051.219
108.25605	18058.691
108.2813	18066.164
108.30654	18073.635
108.33179	18081.107
108.35704	18088.578
108.38229	18096.049
108.40753	18103.521
108.43279	18110.992
108.45803	18112.965
108.48328	18108.578
108.50852	18104.191
108.53378	18099.805
108.55902	18095.418
108.58427	18091.029
108.60952	18086.643
108.63477	18082.256
108.66001	18077.869
108.68526	18073.482
108.71051	18069.096
108.73576	18064.709
108.761	18060.322
108.78625	18055.936
108.8115	18051.549
108.83675	18047.162
108.86199	18042.775
108.88725	18038.387
108.91249	18034
108.93774	18029.613
108.96299	18025.227
108.98824	18020.84
109.01348	18016.453
109.03873	18012.066
109.06398	18007.68
109.08923	18003.293
109.11447	17998.906
109.13972	17994.52
109.16497	17990.133
109.19022	17985.744
109.21546	17981.357
109.24072	17976.971
109.26596	17972.584
109.29121	17968.197
109.31646	17963.811
109.34171	17959.424
109.36695	17955.037
109.3922	17950.652
109.41745	17946.264
109.4427	17941.877
109.46794	17937.49
109.49319	17933.104
109.51844	17928.717
109.54369	17924.33
109.56893	17919.943
109.59418	17915.557
109.61943	17911.17
109.64468	17906.783
109.66993	17902.396
109.69518	17898.008
109.72042	17893.621
109.74567	17889.234
109.77092	17894.348
109.79617	17899.998
109.82141	17905.648
109.84666	17911.297
109.87191	17916.947
109.89716	17922.596
109.9224	17928.246
109.94765	17933.896
109.9729	17939.547
109.99815	17945.195
110.0234	17950.846
110.04865	17956.494
110.07389	17962.145
110.09914	17967.795
110.12439	17973.445
110.14964	17979.094
110.17488	17984.744
110.20013	17990.393
110.22538	17996.043
110.25063	18001.693
110.27587	18007.344
110.30112	18012.994
110.32637	18018.643
110.35162	18024.293
110.37687	18029.941
110.40211	18035.592
110.42736	18041.242
110.45261	18046.893
110.47786	18052.541
110.50311	18058.191
110.52835	18063.84
110.5536	18069.49
110.57885	18075.141
110.6041	18080.791
110.62934	18086.439
110.65459	18092.09
110.67984	18097.738
110.70509	18103.389
110.73034	18109.039
110.75558	18114.689
110.78083	18120.34
110.80608	18125.988
110.83133	18131.639
110.85658	18137.287
110.88182	18142.938
110.90707	18148.588
110.93232	18154.238
110.95757	18159.887
110.98281	18165.537
111.00806	18171.186
111.03331	18176.836
111.05856	18177.012
111.08381	18170.221
111.10905	18163.432
111.1343	18156.641
111.15955	18149.85
111.1848	18143.059
111.21004	18136.268
111.23529	18129.477
111.26054	18122.686
111.28579	18115.895
111.31104	18109.104
111.33628	18102.314
111.36153	18095.523
111.38678	18088.732
111.41203	18081.941
111.43728	18075.15
111.46252	18068.359
111.48777	18061.57
111.51302	18054.779
111.53827	18047.988
111.56351	18041.197
111.58876	18034.408
111.61401	18027.617
111.63926	18020.826
111.66451	18014.035
111.68975	18007.244
111.715	18000.453
111.74025	17993.662
111.7655	17986.871
111.79075	17980.08
111.81599	17973.291
111.84124	17966.5
111.86649	17959.709
111.89174	17952.918
111.91698	17946.127
111.94223	17939.336
111.96748	17932.545
111.99273	17925.756
112.01797	17918.965
112.04322	17912.174
112.06847	17905.383
112.09372	17898.594
112.11897	17891.803
112.14422	17885.012
112.16946	17878.221
112.19471	17871.43
112.21996	17864.639
112.24521	17857.848
112.27045	17851.057
112.2957	17844.268
112.32095	17837.477
112.3462	17830.686
112.37144	17833.438
112.3967	17836.756
112.42194	17840.072
112.44719	17843.391
112.47243	17846.709
112.49769	17850.027
112.52293	17853.344
112.54818	17856.662
112.57343	17859.98
112.59868	17863.299
112.62392	17866.617
112.64917	17869.934
112.67442	17873.252
112.69967	17876.568
112.72491	17879.889
112.75017	17883.205
112.77541	17886.523
112.80066	17889.842
112.8259	17893.158
112.85116	17896.477
112.8764	17899.795
112.90165	17903.113
112.9269	17906.43
112.95215	17909.748
112.97739	17913.066
113.00264	17916.383
113.02789	17919.703
113.05314	17923.02
113.07838	17926.338
113.10364	17929.656
113.12888	17932.973
113.15413	17936.291
113.17937	17939.609
113.20463	17942.928
113.22987	17946.244
113.25512	17949.563
113.28037	17952.881
113.30562	17956.197
113.33086	17959.518
113.35611	17962.834
113.38136	17966.152
113.40661	17969.469
113.43185	17972.787
113.45711	17976.105
113.48235	17979.424
113.5076	17982.742
113.53284	17986.059
113.5581	17989.377
113.58334	17992.695
113.60859	17996.012
113.63384	17999.33
113.65909	18002.953
113.68433	18006.883
113.70958	18010.814
113.73483	18014.742
113.76008	18018.674
113.78532	18022.604
113.81058	18026.535
113.83582	18030.465
113.86107	18034.395
113.88631	18038.326
113.91157	18042.254
113.93681	18046.186
113.96206	18050.115
113.98731	18054.047
114.01256	18057.975
114.0378	18061.906
114.06305	18065.836
114.0883	18069.766
114.11355	18073.695
114.13879	18077.627
114.16405	18081.557
114.18929	18085.486
114.21454	18089.418
114.23978	18093.348
114.26504	18097.277
114.29028	18101.207
114.31553	18105.139
114.34078	18109.068
114.36603	18112.998
114.39127	18116.928
114.41652	18120.859
114.44177	18124.789
114.46702	18128.719
114.49226	18132.648
114.51752	18136.58
114.54276	18140.51
114.56801	18144.439
114.59325	18148.369
114.61851	18152.301
114.64375	18156.23
114.669	18160.16
114.69425	18164.092
114.7195	18168.021
114.74474	18171.951
114.76999	18175.881
114.79524	18179.813
114.82049	18183.742
114.84573	18187.672
114.87099	18191.602
114.89623	18195.533
114.92148	18199.461
114.94672	18203.289
114.97198	18202.59
114.99722	18201.889
115.02247	18201.189
115.04772	18200.488
115.07297	18199.789
115.09821	18199.09
115.12346	18198.389
115.14871	18197.689
115.17396	18196.988
115.1992	18196.289
115.22446	18195.59
115.2497	18194.889
115.27495	18194.189
115.30019	18193.488
115.32545	18192.787
115.35069	18192.088
115.37594	18191.389
115.40119	18190.688
115.42644	18189.988
115.45168	18189.287
115.47693	18188.588
115.50218	18187.889
115.52743	18187.188
115.55267	18186.488
115.57793	18185.787
115.60317	18185.088
115.62842	18184.389
115.65366	18183.688
115.67892	18182.988
115.70416	18182.287
115.72941	18181.588
115.75466	18180.889
115.77991	18180.188
115.80515	18179.488
115.8304	18178.787
115.85565	18178.088
115.8809	18177.387
115.90614	18176.688
115.9314	18175.988
115.95664	18175.287
115.98189	18174.588
116.00713	18173.887
116.03239	18173.188
116.05763	18172.488
116.08288	18171.787
116.10813	18171.088
116.13338	18170.387
116.15862	18169.686
116.18387	18168.986
116.20912	18168.287
116.23437	18167.586
116.25961	18165.09
116.28487	18161.377
116.31011	18157.666
116.33536	18153.955
116.3606	18150.242
116.38586	18146.529
116.4111	18142.816
116.43635	18139.105
116.4616	18135.393
116.48685	18131.682
116.51209	18127.969
116.53734	18124.258
116.56259	18120.545
116.58784	18116.832
116.61308	18113.121
116.63834	18109.408
116.66358	18105.697
116.68883	18101.984
116.71407	18098.273
116.73933	18094.561
116.76457	18090.848
116.78982	18087.135
116.81507	18083.424
116.84032	18079.711
116.86556	18076
116.89081	18072.289
116.91606	18068.576
116.94131	18064.863
116.96655	18061.15
116.99181	18057.439
117.01705	18053.727
117.0423	18050.016
117.06754	18046.303
117.0928	18042.592
117.11804	18038.879
117.14329	18035.166
117.16854	18031.455
117.19379	18027.742
117.21903	18024.031
117.24428	18020.318
117.26953	18016.607
117.29478	18012.895
117.32002	18009.182
117.34528	18005.469
117.37052	18001.758
117.39577	17998.047
117.42101	17994.334
117.44627	17990.623
117.47151	17986.91
117.49676	17983.197
117.52201	17979.484
117.54726	17976.744
117.5725	17979.813
117.59775	17982.881
117.623	17985.947
117.64825	17989.014
117.67349	17992.082
117.69875	17995.15
117.72399	17998.219
117.74924	18001.285
117.77448	18004.354
117.79974	18007.422
117.82498	18010.49
117.85023	18013.557
117.87548	18016.625
117.90073	18019.691
117.92597	18022.76
117.95122	18025.828
117.97647	18028.896
118.00172	18031.963
118.02696	18035.029
118.05222	18038.098
118.07746	18041.166
118.10271	18044.234
118.12795	18047.303
118.15321	18050.369
118.17845	18053.438
118.2037	18056.506
118.22895	18059.572
118.2542	18062.641
118.27944	18065.707
118.30469	18068.775
118.32994	18071.844
118.35519	18074.912
118.38043	18077.979
118.40569	18081.047
118.43093	18084.113
118.45618	18087.182
118.48142	18090.25
118.50668	18093.318
118.53192	18096.385
118.55717	18099.453
118.58242	18102.521
118.60767	18105.588
118.63291	18108.656
118.65816	18111.723
118.68341	18114.791
118.70866	18117.859
118.7339	18120.928
118.75916	18123.996
118.7844	18127.063
118.80965	18130.129
118.83489	18133.197
118.86015	18134.158
118.88539	18134.373
118.91064	18134.586
118.93589	18134.801
118.96114	18135.014
118.98638	18135.229
119.01163	18135.443
119.03688	18135.656
119.06213	18135.871
119.08737	18136.084
119.11263	18136.299
119.13787	18136.512
119.16312	18136.727
119.18836	18136.941
119.21362	18137.154
119.23886	18137.369
119.26411	18137.584
119.28936	18137.797
119.31461	18138.012
119.33985	18138.225
119.3651	18138.439
119.39035	18138.652
119.4156	18138.867
119.44084	18139.082
119.46609	18139.295
119.49134	18139.51
119.51659	18139.723
119.54183	18139.938
119.56709	18140.15
119.59233	18140.365
119.61758	18140.58
119.64283	18140.793
119.66808	18141.008
119.69332	18141.223
119.71857	18141.436
119.74382	18141.65
119.76907	18141.863
119.79431	18142.078
119.81956	18142.291
119.84481	18142.506
119.87006	18142.721
119.8953	18142.934
119.92056	18143.148
119.9458	18143.361
119.97105	18143.576
119.9963	18143.789
120.02155	18144.004
120.04679	18144.219
120.07204	18144.432
120.09729	18144.646
120.12254	18144.861
120.14778	18143.512
120.17303	18139.195
120.19828	18134.877
120.22353	18130.561
120.24877	18126.242
120.27402	18121.926
120.29927	18117.607
120.32452	18113.291
120.34977	18108.975
120.37502	18104.656
120.40026	18100.34
120.42551	18096.021
120.45076	18091.705
120.47601	18087.387
120.50125	18083.07
120.5265	18078.752
120.55175	18074.438
120.577	18070.119
120.60225	18065.803
120.62749	18061.484
120.65274	18057.168
120.67799	18052.85
120.70324	18048.533
120.72849	18044.215
120.75373	18039.898
120.77898	18035.582
120.80423	18031.264
120.82948	18026.947
120.85472	18022.629
120.87997	18018.313
120.90522	18013.994
120.93047	18009.678
120.95572	18005.359
120.98096	18001.043
121.00621	17996.727
121.03146	17992.408
121.05671	17988.092
121.08195	17983.773
121.1072	17979.457
121.13245	17975.139
121.1577	17970.822
121.18295	17966.504
121.20819	17962.188
121.23344	17957.869
121.25869	17953.555
121.28394	17949.236
121.30919	17944.92
121.33443	17940.602
121.35968	17936.285
121.38493	17931.967
121.41018	17927.65
121.43542	17923.332
121.46067	17923.197
121.48592	17923.41
121.51117	17923.627
121.53642	17923.84
121.56166	17924.053
121.58691	17924.268
121.61216	17924.482
121.63741	17924.695
121.66266	17924.91
121.6879	17925.125
121.71315	17925.338
121.7384	17925.553
121.76365	17925.766
121.78889	17925.98
121.81414	17926.195
121.83939	17926.408
121.86464	17926.623
121.88988	17926.838
121.91513	17927.051
121.94038	17927.266
121.96563	17927.48
121.99088	17927.693
